case,candidate_id,hypothesis,variant,verilog_path,aig_path,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex266,ex266_udiv_bdd_perbit_interleave_msb_synth_preset,unsigned low5_high5:a/b dbz=max,bdd_perbit_interleave_msb+synth_preset,student/work/ex266_frontend_udiv_perbit_bdd_20260609_0850/ex266/verilog/ex266_udiv_bdd_perbit_interleave_msb.v,student/work/ex266_frontend_udiv_perbit_bdd_20260609_0850/ex266/aigs/ex266_udiv_bdd_perbit_interleave_msb_synth_preset.aig,150,12,1800,848,2.122642,0,0,semantic_udiv_exact,unsigned low5_high5:a/b dbz=max exact; source=bdd_perbit_interleave_msb; flow=synth_preset
