case,best_area,best_delay,best_adp,reference_adp,ratio_to_reference,within_1p5_reference,beats_reference,candidate_id,notes
ex266,150,12,1800,848,2.122642,0,0,ex266_udiv_bdd_perbit_interleave_msb_synth_preset,unsigned low5_high5:a/b dbz=max exact; source=bdd_perbit_interleave_msb; flow=synth_preset
