case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex225,ex225_fp16_log10_bitrun_bits11_12_t8,fp16_log10,bitrun_bits11_12_t8,student/work/ex225_frontend_fp16_log10_bitcombo_20260607_1210/ex225/verilog/ex225_fp16_log10_bitrun_bits11_12_t8.v,student/work/ex225_frontend_fp16_log10_bitcombo_20260607_1210/ex225/aigs/ex225_fp16_log10_bitrun_bits11_12_t8.aig,1,1,1,11614,24,278736,116676,2.388975,0,0,16.898,"bits=12,11; threshold=8; table_items=31777; bit=12; threshold=8; const_groups=60; range_groups=4; table_groups=0; range_items=12; table_items=0 | bit=11; threshold=8; const_groups=58; range_groups=6; table_groups=0; range_items=21; table_items=0",structural_exact,"per-output-bit run-cover hybrid; bits=12,11; threshold=8; table_items=31777; bit=12; threshold=8; const_groups=60; range_groups=4; table_groups=0; range_items=12; table_items=0 | bit=11; threshold=8; const_groups=58; range_groups=6; table_groups=0; range_items=21; table_items=0"
ex225,ex225_fp16_log10_bitrun_bits11_9_t32,fp16_log10,bitrun_bits11_9_t32,student/work/ex225_frontend_fp16_log10_bitcombo_20260607_1210/ex225/verilog/ex225_fp16_log10_bitrun_bits11_9_t32.v,student/work/ex225_frontend_fp16_log10_bitcombo_20260607_1210/ex225/aigs/ex225_fp16_log10_bitrun_bits11_9_t32.aig,1,1,1,11586,24,278064,116676,2.383215,0,0,19.712,"bits=11,9; threshold=32; table_items=31777; bit=11; threshold=32; const_groups=58; range_groups=6; table_groups=0; range_items=21; table_items=0 | bit=9; threshold=32; const_groups=47; range_groups=17; table_groups=0; range_items=71; table_items=0",structural_exact,"per-output-bit run-cover hybrid; bits=11,9; threshold=32; table_items=31777; bit=11; threshold=32; const_groups=58; range_groups=6; table_groups=0; range_items=21; table_items=0 | bit=9; threshold=32; const_groups=47; range_groups=17; table_groups=0; range_items=71; table_items=0"
ex225,ex225_fp16_log10_bitrun_bits12_9_t32,fp16_log10,bitrun_bits12_9_t32,student/work/ex225_frontend_fp16_log10_bitcombo_20260607_1210/ex225/verilog/ex225_fp16_log10_bitrun_bits12_9_t32.v,student/work/ex225_frontend_fp16_log10_bitcombo_20260607_1210/ex225/aigs/ex225_fp16_log10_bitrun_bits12_9_t32.aig,1,1,1,11533,23,265259,116676,2.273467,0,0,16.287,"bits=12,9; threshold=32; table_items=31777; bit=12; threshold=32; const_groups=60; range_groups=4; table_groups=0; range_items=12; table_items=0 | bit=9; threshold=32; const_groups=47; range_groups=17; table_groups=0; range_items=71; table_items=0",structural_exact,"per-output-bit run-cover hybrid; bits=12,9; threshold=32; table_items=31777; bit=12; threshold=32; const_groups=60; range_groups=4; table_groups=0; range_items=12; table_items=0 | bit=9; threshold=32; const_groups=47; range_groups=17; table_groups=0; range_items=71; table_items=0"
ex225,ex225_fp16_log10_bitrun_bits11_12_9_t32,fp16_log10,bitrun_bits11_12_9_t32,student/work/ex225_frontend_fp16_log10_bitcombo_20260607_1210/ex225/verilog/ex225_fp16_log10_bitrun_bits11_12_9_t32.v,student/work/ex225_frontend_fp16_log10_bitcombo_20260607_1210/ex225/aigs/ex225_fp16_log10_bitrun_bits11_12_9_t32.aig,1,1,1,11579,24,277896,116676,2.381775,0,0,16.475,"bits=12,11,9; threshold=32; table_items=31777; bit=12; threshold=32; const_groups=60; range_groups=4; table_groups=0; range_items=12; table_items=0 | bit=11; threshold=32; const_groups=58; range_groups=6; table_groups=0; range_items=21; table_items=0 | bit=9; threshold=32; const_groups=47; range_groups=17; table_groups=0; range_items=71; table_items=0",structural_exact,"per-output-bit run-cover hybrid; bits=12,11,9; threshold=32; table_items=31777; bit=12; threshold=32; const_groups=60; range_groups=4; table_groups=0; range_items=12; table_items=0 | bit=11; threshold=32; const_groups=58; range_groups=6; table_groups=0; range_items=21; table_items=0 | bit=9; threshold=32; const_groups=47; range_groups=17; table_groups=0; range_items=71; table_items=0"
ex225,ex225_fp16_log10_bitrun_bits10_11_t16,fp16_log10,bitrun_bits10_11_t16,student/work/ex225_frontend_fp16_log10_bitcombo_20260607_1210/ex225/verilog/ex225_fp16_log10_bitrun_bits10_11_t16.v,student/work/ex225_frontend_fp16_log10_bitcombo_20260607_1210/ex225/aigs/ex225_fp16_log10_bitrun_bits10_11_t16.aig,1,1,1,11602,24,278448,116676,2.386506,0,0,15.821,"bits=11,10; threshold=16; table_items=31777; bit=11; threshold=16; const_groups=58; range_groups=6; table_groups=0; range_items=21; table_items=0 | bit=10; threshold=16; const_groups=54; range_groups=10; table_groups=0; range_items=40; table_items=0",structural_exact,"per-output-bit run-cover hybrid; bits=11,10; threshold=16; table_items=31777; bit=11; threshold=16; const_groups=58; range_groups=6; table_groups=0; range_items=21; table_items=0 | bit=10; threshold=16; const_groups=54; range_groups=10; table_groups=0; range_items=40; table_items=0"
ex225,ex225_fp16_log10_bitrun_bits10_12_t16,fp16_log10,bitrun_bits10_12_t16,student/work/ex225_frontend_fp16_log10_bitcombo_20260607_1210/ex225/verilog/ex225_fp16_log10_bitrun_bits10_12_t16.v,student/work/ex225_frontend_fp16_log10_bitcombo_20260607_1210/ex225/aigs/ex225_fp16_log10_bitrun_bits10_12_t16.aig,1,1,1,11541,23,265443,116676,2.275044,0,0,16.286,"bits=12,10; threshold=16; table_items=31777; bit=12; threshold=16; const_groups=60; range_groups=4; table_groups=0; range_items=12; table_items=0 | bit=10; threshold=16; const_groups=54; range_groups=10; table_groups=0; range_items=40; table_items=0",structural_exact,"per-output-bit run-cover hybrid; bits=12,10; threshold=16; table_items=31777; bit=12; threshold=16; const_groups=60; range_groups=4; table_groups=0; range_items=12; table_items=0 | bit=10; threshold=16; const_groups=54; range_groups=10; table_groups=0; range_items=40; table_items=0"
ex225,ex225_fp16_log10_bitrun_bits10_11_12_t16,fp16_log10,bitrun_bits10_11_12_t16,student/work/ex225_frontend_fp16_log10_bitcombo_20260607_1210/ex225/verilog/ex225_fp16_log10_bitrun_bits10_11_12_t16.v,student/work/ex225_frontend_fp16_log10_bitcombo_20260607_1210/ex225/aigs/ex225_fp16_log10_bitrun_bits10_11_12_t16.aig,1,1,1,11614,23,267122,116676,2.289434,0,0,15.641,"bits=12,11,10; threshold=16; table_items=31777; bit=12; threshold=16; const_groups=60; range_groups=4; table_groups=0; range_items=12; table_items=0 | bit=11; threshold=16; const_groups=58; range_groups=6; table_groups=0; range_items=21; table_items=0 | bit=10; threshold=16; const_groups=54; range_groups=10; table_groups=0; range_items=40; table_items=0",structural_exact,"per-output-bit run-cover hybrid; bits=12,11,10; threshold=16; table_items=31777; bit=12; threshold=16; const_groups=60; range_groups=4; table_groups=0; range_items=12; table_items=0 | bit=11; threshold=16; const_groups=58; range_groups=6; table_groups=0; range_items=21; table_items=0 | bit=10; threshold=16; const_groups=54; range_groups=10; table_groups=0; range_items=40; table_items=0"
ex225,ex225_fp16_log10_bitrun_bits9_10_11_12_t32,fp16_log10,bitrun_bits9_10_11_12_t32,student/work/ex225_frontend_fp16_log10_bitcombo_20260607_1210/ex225/verilog/ex225_fp16_log10_bitrun_bits9_10_11_12_t32.v,student/work/ex225_frontend_fp16_log10_bitcombo_20260607_1210/ex225/aigs/ex225_fp16_log10_bitrun_bits9_10_11_12_t32.aig,1,1,1,11588,23,266524,116676,2.284309,0,0,15.964,"bits=12,11,10,9; threshold=32; table_items=31777; bit=12; threshold=32; const_groups=60; range_groups=4; table_groups=0; range_items=12; table_items=0 | bit=11; threshold=32; const_groups=58; range_groups=6; table_groups=0; range_items=21; table_items=0 | bit=10; threshold=32; const_groups=54; range_groups=10; table_groups=0; range_items=40; table_items=0 | bit=9; threshold=32; const_groups=47; range_groups=17; table_groups=0; range_items=71; table_items=0",structural_exact,"per-output-bit run-cover hybrid; bits=12,11,10,9; threshold=32; table_items=31777; bit=12; threshold=32; const_groups=60; range_groups=4; table_groups=0; range_items=12; table_items=0 | bit=11; threshold=32; const_groups=58; range_groups=6; table_groups=0; range_items=21; table_items=0 | bit=10; threshold=32; const_groups=54; range_groups=10; table_groups=0; range_items=40; table_items=0 | bit=9; threshold=32; const_groups=47; range_groups=17; table_groups=0; range_items=71; table_items=0"
ex225,ex225_fp16_log10_bitvec_bits11_12_t32,fp16_log10,bitvec_bits11_12_t32,student/work/ex225_frontend_fp16_log10_bitcombo_20260607_1210/ex225/verilog/ex225_fp16_log10_bitvec_bits11_12_t32.v,student/work/ex225_frontend_fp16_log10_bitcombo_20260607_1210/ex225/aigs/ex225_fp16_log10_bitvec_bits11_12_t32.aig,1,1,1,11588,24,278112,116676,2.383626,0,0,16.013,"bitvec selected bits; table_items=31777; bits=12,11; threshold=32; const_groups=58; range_groups=6; table_groups=0; range_items=21; table_items=0",structural_exact,"per-output-bit run-cover hybrid; bitvec selected bits; table_items=31777; bits=12,11; threshold=32; const_groups=58; range_groups=6; table_groups=0; range_items=21; table_items=0"
