case,candidate_id,hypothesis,variant,verilog_path,aig_path,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex274,ex274_square_wallace_square_outside_csel6_synth_preset,unsigned_square_x_times_x,wallace_square_outside_csel6+synth_preset,student/work/ex274_frontend_square_hybrid_bddrel_20260609_1240/ex274/verilog/ex274_square_wallace_square_outside_csel6.v,student/work/ex274_frontend_square_hybrid_bddrel_20260609_1240/ex274/aigs/ex274_square_wallace_square_outside_csel6_synth_preset.aig,964,44,42416,21630,1.960980,0,0,square_specific_structural_rtl,exact unsigned 16-bit square x*x over 65536 inputs; source=wallace_square_outside_csel6; flow=synth_preset
