case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex245,ex245_truth_bdd_interleave_synth_preset_aig,fp8_e5m2fn_add,truth_bdd_interleave_synth_preset_aig,student/work/ex245_frontend_fp8_e5m2_add_split_bdd_20260608_1652/ex245/verilog/ex245_truth_bdd_interleave.v,student/work/ex245_frontend_fp8_e5m2_add_split_bdd_20260608_1652/ex245/aigs/ex245_truth_bdd_interleave_synth_preset_aig.aig,1,1,1481,23,34063,11050,3.082624,0,0,semantic_exact,
