case,candidate_id,hypothesis,variant,verilog_path,aig_path,area,delay,adp,items,notes
ex244,ex244_unknown_shared_bdd_16x8_order_7_15_6_14_5_13_4_12_3_11_2_10_1_9_0_8,unknown_shared_bdd_16x8,order_7_15_6_14_5_13_4_12_3_11_2_10_1_9_0_8,student/work/ex244_frontend_fp8_bdd_orders_20260608_1330/ex244/verilog/ex244_unknown_shared_bdd_16x8_order_7_15_6_14_5_13_4_12_3_11_2_10_1_9_0_8.v,student/work/ex244_frontend_fp8_bdd_orders_20260608_1330/ex244/aigs/ex244_unknown_shared_bdd_16x8_order_7_15_6_14_5_13_4_12_3_11_2_10_1_9_0_8.aig,695,22,15290,order_name=order_7_15_6_14_5_13_4_12_3_11_2_10_1_9_0_8; order=7:15:6:14:5:13:4:12:3:11:2:10:1:9:0:8; bdd_nodes=412,unknown function shared-BDD Verilog seed
