case,candidate_id,hypothesis,variant,verilog_path,aig_path,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex274,ex274_square_hybrid_bddtop2_trunc_synth_preset,unsigned_square_x_times_x,hybrid_bddtop2_trunc+synth_preset,student/work/ex274_frontend_square_hybrid_bddtop_trunc_csel_20260609_1240/ex274/verilog/ex274_square_hybrid_bddtop2_trunc.v,student/work/ex274_frontend_square_hybrid_bddtop_trunc_csel_20260609_1240/ex274/aigs/ex274_square_hybrid_bddtop2_trunc_synth_preset.aig,985,42,41370,21630,1.912621,0,0,square_specific_structural_rtl,exact unsigned 16-bit square x*x over 65536 inputs; source=hybrid_bddtop2_trunc; flow=synth_preset
