case,best_area,best_delay,best_adp,reference_adp,ratio_to_reference,within_1p5_reference,beats_reference,candidate_id,notes
ex266,147,13,1911,848,2.253538,0,0,ex266_udiv_bdd_comp_perbit_search_best_abc_g_aig,unsigned low5_high5:a/b dbz=max exact; source=bdd_comp_perbit_search_best; flow=abc_g_aig
