case,candidate_id,hypothesis,variant,verilog_path,aig_path,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex266,ex266_udiv_bdd_comp_perbit_search_best_abc_g_aig,unsigned low5_high5:a/b dbz=max,bdd_comp_perbit_search_best+abc_g_aig,student/work/ex266_frontend_udiv_comp_perbit_bdd_20260609_0922/ex266/verilog/ex266_udiv_bdd_comp_perbit_search_best.v,student/work/ex266_frontend_udiv_comp_perbit_bdd_20260609_0922/ex266/aigs/ex266_udiv_bdd_comp_perbit_search_best_abc_g_aig.aig,147,13,1911,848,2.253538,0,0,semantic_udiv_exact,unsigned low5_high5:a/b dbz=max exact; source=bdd_comp_perbit_search_best; flow=abc_g_aig
