case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex225,ex225_sparse_manual_ex225_bitvec12_9_bit14_abc_g_aig,fp16_log10,abc_g_aig,student/work/ex225_frontend_fp16_sparse_shallow_20260607_1332/ex225/verilog/ex225_fp16_log10_sparse_manual_ex225_bitvec12_9_bit14.v,student/work/ex225_frontend_fp16_sparse_shallow_synthflow_20260607_1334/ex225/aigs/ex225_sparse_manual_ex225_bitvec12_9_bit14_abc_g_aig.aig,1,1,11541,22,253902,116676,2.176129,0,0,synthflow_exact,Yosys abc gate set aig
