case,candidate_id,hypothesis,variant,verilog_path,aig_path,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex274,ex274_square_hybrid_bddtop3_trunc_csel10_synth_preset,unsigned_square_x_times_x,hybrid_bddtop3_trunc_csel10+synth_preset,student/work/ex274_frontend_square_trunc_csel_fine2_20260609_1345/ex274/verilog/ex274_square_hybrid_bddtop3_trunc_csel10.v,student/work/ex274_frontend_square_trunc_csel_fine2_20260609_1345/ex274/aigs/ex274_square_hybrid_bddtop3_trunc_csel10_synth_preset.aig,1013,42,42546,21630,1.966990,0,0,square_specific_structural_rtl,exact unsigned 16-bit square x*x over 65536 inputs; source=hybrid_bddtop3_trunc_csel10; flow=synth_preset
