case,candidate_id,hypothesis,variant,verilog_path,aig_path,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex260,ex260_smul_baugh_wooley_wallace_hcla4_abc_g_aig,signed low4_high4:a*b,baugh_wooley_wallace_hcla4+abc_g_aig,student/work/ex260_frontend_smul_split2_20260609_0344/ex260/verilog/ex260_smul_baugh_wooley_wallace_hcla4.v,student/work/ex260_frontend_smul_split2_20260609_0344/ex260/aigs/ex260_smul_baugh_wooley_wallace_hcla4_abc_g_aig.aig,92,13,1196,657,1.820396,0,0,semantic_signed_mul_exact,exact signed low4 * signed high4 over 256 inputs; source=baugh_wooley_wallace_hcla4; flow=abc_g_aig
