case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex225,ex225_manual14_bdd12_9_se_mant_msb_abc_g_aig,fp16_log10,abc_g_aig,student/work/ex225_frontend_fp16_bdd_correction_20260607_1406/ex225/verilog/ex225_fp16_log10_manual14_bdd12_9_se_mant_msb.v,student/work/ex225_frontend_fp16_bdd_best_abcg_20260607_1418/ex225/aigs/ex225_manual14_bdd12_9_se_mant_msb_abc_g_aig.aig,1,1,11554,21,242634,116676,2.079554,0,0,synthflow_exact,Yosys abc gate set aig
