case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex247,ex247_semantic_div_qclass_smallpat_parallel_default,fp8_e5m2fn_div_low_over_high,semantic_div_qclass_smallpat_parallel_default,student/work/ex247_frontend_fp8_e5m2_qclass_parallel_20260608_2045/ex247/verilog/ex247_semantic_div_qclass_smallpat_parallel.v,student/work/ex247_frontend_fp8_e5m2_qclass_parallel_20260608_2045/ex247/aigs/ex247_semantic_div_qclass_smallpat_parallel_default.aig,1,1,1,355,31,11005,2975,3.699160,0,0,0.649,E5M2FN div: sigpair quotient classifier plus formulaic underflow pattern with full/parallel case hints,semantic_exact,
ex247,ex247_semantic_div_qclass_smallpat_parallel_abc_g_aig,fp8_e5m2fn_div_low_over_high,semantic_div_qclass_smallpat_parallel_abc_g_aig,student/work/ex247_frontend_fp8_e5m2_qclass_parallel_20260608_2045/ex247/verilog/ex247_semantic_div_qclass_smallpat_parallel.v,student/work/ex247_frontend_fp8_e5m2_qclass_parallel_20260608_2045/ex247/aigs/ex247_semantic_div_qclass_smallpat_parallel_abc_g_aig.aig,1,1,1,344,31,10664,2975,3.584538,0,0,0.651,E5M2FN div: sigpair quotient classifier plus formulaic underflow pattern with full/parallel case hints,semantic_exact,
ex247,ex247_semantic_div_qclass_smallpat_parallel_synth_preset,fp8_e5m2fn_div_low_over_high,semantic_div_qclass_smallpat_parallel_synth_preset,student/work/ex247_frontend_fp8_e5m2_qclass_parallel_20260608_2045/ex247/verilog/ex247_semantic_div_qclass_smallpat_parallel.v,student/work/ex247_frontend_fp8_e5m2_qclass_parallel_20260608_2045/ex247/aigs/ex247_semantic_div_qclass_smallpat_parallel_synth_preset.aig,1,1,1,322,31,9982,2975,3.355294,0,0,0.802,E5M2FN div: sigpair quotient classifier plus formulaic underflow pattern with full/parallel case hints,semantic_exact,
ex247,ex247_semantic_div_qclass_smallpat_parallel_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_qclass_smallpat_parallel_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_qclass_parallel_20260608_2045/ex247/verilog/ex247_semantic_div_qclass_smallpat_parallel.v,student/work/ex247_frontend_fp8_e5m2_qclass_parallel_20260608_2045/ex247/aigs/ex247_semantic_div_qclass_smallpat_parallel_synth_preset_aig.aig,1,1,1,315,31,9765,2975,3.282353,0,0,0.807,E5M2FN div: sigpair quotient classifier plus formulaic underflow pattern with full/parallel case hints,semantic_exact,
ex247,ex247_semantic_div_qclass_smallpat_nested_den_parallel_default,fp8_e5m2fn_div_low_over_high,semantic_div_qclass_smallpat_nested_den_parallel_default,student/work/ex247_frontend_fp8_e5m2_qclass_parallel_20260608_2045/ex247/verilog/ex247_semantic_div_qclass_smallpat_nested_den_parallel.v,student/work/ex247_frontend_fp8_e5m2_qclass_parallel_20260608_2045/ex247/aigs/ex247_semantic_div_qclass_smallpat_nested_den_parallel_default.aig,1,1,1,343,30,10290,2975,3.458824,0,0,0.696,E5M2FN div: denominator-first quotient classifier plus formulaic underflow pattern with full/parallel case hints,semantic_exact,
ex247,ex247_semantic_div_qclass_smallpat_nested_den_parallel_abc_g_aig,fp8_e5m2fn_div_low_over_high,semantic_div_qclass_smallpat_nested_den_parallel_abc_g_aig,student/work/ex247_frontend_fp8_e5m2_qclass_parallel_20260608_2045/ex247/verilog/ex247_semantic_div_qclass_smallpat_nested_den_parallel.v,student/work/ex247_frontend_fp8_e5m2_qclass_parallel_20260608_2045/ex247/aigs/ex247_semantic_div_qclass_smallpat_nested_den_parallel_abc_g_aig.aig,1,1,1,339,30,10170,2975,3.418487,0,0,0.695,E5M2FN div: denominator-first quotient classifier plus formulaic underflow pattern with full/parallel case hints,semantic_exact,
ex247,ex247_semantic_div_qclass_smallpat_nested_den_parallel_synth_preset,fp8_e5m2fn_div_low_over_high,semantic_div_qclass_smallpat_nested_den_parallel_synth_preset,student/work/ex247_frontend_fp8_e5m2_qclass_parallel_20260608_2045/ex247/verilog/ex247_semantic_div_qclass_smallpat_nested_den_parallel.v,student/work/ex247_frontend_fp8_e5m2_qclass_parallel_20260608_2045/ex247/aigs/ex247_semantic_div_qclass_smallpat_nested_den_parallel_synth_preset.aig,1,1,1,316,30,9480,2975,3.186555,0,0,0.848,E5M2FN div: denominator-first quotient classifier plus formulaic underflow pattern with full/parallel case hints,semantic_exact,
ex247,ex247_semantic_div_qclass_smallpat_nested_den_parallel_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_qclass_smallpat_nested_den_parallel_synth_preset_aig,student/work/ex247_frontend_fp8_e5m2_qclass_parallel_20260608_2045/ex247/verilog/ex247_semantic_div_qclass_smallpat_nested_den_parallel.v,student/work/ex247_frontend_fp8_e5m2_qclass_parallel_20260608_2045/ex247/aigs/ex247_semantic_div_qclass_smallpat_nested_den_parallel_synth_preset_aig.aig,1,1,1,309,30,9270,2975,3.115966,0,0,0.851,E5M2FN div: denominator-first quotient classifier plus formulaic underflow pattern with full/parallel case hints,semantic_exact,
