case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex246,ex246_semantic_mul_product_dc_seed12_default,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_default,student/work/ex246_frontend_fp8_e5m2_seed12_fullsynth_20260608_2008/ex246/verilog/ex246_semantic_mul_product_dc_seed12.v,student/work/ex246_frontend_fp8_e5m2_seed12_fullsynth_20260608_2008/ex246/aigs/ex246_semantic_mul_product_dc_seed12_default.aig,1,1,1,355,24,8520,2805,3.037433,0,0,0.884,E5M2FN mul: random unreachable product don't-care completion seed 12,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_abc_g_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_abc_g_aig,student/work/ex246_frontend_fp8_e5m2_seed12_fullsynth_20260608_2008/ex246/verilog/ex246_semantic_mul_product_dc_seed12.v,student/work/ex246_frontend_fp8_e5m2_seed12_fullsynth_20260608_2008/ex246/aigs/ex246_semantic_mul_product_dc_seed12_abc_g_aig.aig,1,1,1,354,24,8496,2805,3.028877,0,0,0.887,E5M2FN mul: random unreachable product don't-care completion seed 12,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_synth_preset,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_synth_preset,student/work/ex246_frontend_fp8_e5m2_seed12_fullsynth_20260608_2008/ex246/verilog/ex246_semantic_mul_product_dc_seed12.v,student/work/ex246_frontend_fp8_e5m2_seed12_fullsynth_20260608_2008/ex246/aigs/ex246_semantic_mul_product_dc_seed12_synth_preset.aig,1,1,1,343,23,7889,2805,2.812478,0,0,1.082,E5M2FN mul: random unreachable product don't-care completion seed 12,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_seed12_fullsynth_20260608_2008/ex246/verilog/ex246_semantic_mul_product_dc_seed12.v,student/work/ex246_frontend_fp8_e5m2_seed12_fullsynth_20260608_2008/ex246/aigs/ex246_semantic_mul_product_dc_seed12_synth_preset_aig.aig,1,1,1,341,22,7502,2805,2.674510,0,0,1.081,E5M2FN mul: random unreachable product don't-care completion seed 12,semantic_exact,
