case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex286,ex286_reverse_abc_g_aig,unknown_paircount_mdd,abc_g_aig,student/work/ex286_ex287_frontend_paircount_mdd_20260609_0944/ex286/verilog/ex286_unknown_paircount_mdd_reverse.v,student/work/ex286_frontend_paircount_mdd_synthflow_20260609_0949/ex286/aigs/ex286_reverse_abc_g_aig.aig,1,1,1,1726,20,34520,2376,14.528620,0,0,0.716,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex286,ex286_reverse_synth_preset,unknown_paircount_mdd,synth_preset,student/work/ex286_ex287_frontend_paircount_mdd_20260609_0944/ex286/verilog/ex286_unknown_paircount_mdd_reverse.v,student/work/ex286_frontend_paircount_mdd_synthflow_20260609_0949/ex286/aigs/ex286_reverse_synth_preset.aig,1,1,1,1651,20,33020,2376,13.897306,0,0,0.940,Yosys synth preset with flatten,synthflow_exact,Yosys synth preset with flatten
