case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex225,ex225_manual_ex225_bitvec12_9_bit14_abc_g_aig,fp16_log10,abc_g_aig,student/work/ex225_frontend_fp16_manual_shallow_20260607_1312/ex225/verilog/ex225_fp16_log10_manual_ex225_bitvec12_9_bit14.v,student/work/ex225_frontend_fp16_manual_shallow_synthflow_20260607_1315/ex225/aigs/ex225_manual_ex225_bitvec12_9_bit14_abc_g_aig.aig,1,1,1,11509,21,241689,116676,2.071454,0,0,15.332,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex225,ex225_manual_ex225_bitvec14_12_9_bit13_abc_g_aig,fp16_log10,abc_g_aig,student/work/ex225_frontend_fp16_manual_shallow_20260607_1312/ex225/verilog/ex225_fp16_log10_manual_ex225_bitvec14_12_9_bit13.v,student/work/ex225_frontend_fp16_manual_shallow_synthflow_20260607_1315/ex225/aigs/ex225_manual_ex225_bitvec14_12_9_bit13_abc_g_aig.aig,1,1,1,11500,22,253000,116676,2.168398,0,0,15.721,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex225,ex225_manual_ex225_bitvec14_9_bit12_abc_g_aig,fp16_log10,abc_g_aig,student/work/ex225_frontend_fp16_manual_shallow_20260607_1312/ex225/verilog/ex225_fp16_log10_manual_ex225_bitvec14_9_bit12.v,student/work/ex225_frontend_fp16_manual_shallow_synthflow_20260607_1315/ex225/aigs/ex225_manual_ex225_bitvec14_9_bit12_abc_g_aig.aig,1,1,1,11509,22,253198,116676,2.170095,0,0,16.639,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
