case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex232,ex232_abc_g_aig_default_recheck,fp16_square,default_recheck,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/verilog/ex232_fp16_square_exp_formula_hi9_8_low8_nested_hi6.v,student/work/ex232_frontend_fp16_square_deep_synthflow_20260607_1940/ex232/aigs/ex232_abc_g_aig_default_recheck.aig,1,1,1,1248,15,18720,13392,1.397849,1,0,1.163,current project Yosys script sanity recheck,synthflow_exact,current project Yosys script sanity recheck
ex232,ex232_abc_g_aig_abc_g_aig,fp16_square,abc_g_aig,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/verilog/ex232_fp16_square_exp_formula_hi9_8_low8_nested_hi6.v,student/work/ex232_frontend_fp16_square_deep_synthflow_20260607_1940/ex232/aigs/ex232_abc_g_aig_abc_g_aig.aig,1,1,1,1240,13,16120,13392,1.203704,1,0,1.119,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex232,ex232_abc_g_aig_extra_opt_share,fp16_square,extra_opt_share,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/verilog/ex232_fp16_square_exp_formula_hi9_8_low8_nested_hi6.v,student/work/ex232_frontend_fp16_square_deep_synthflow_20260607_1940/ex232/aigs/ex232_abc_g_aig_extra_opt_share.aig,1,1,1,1258,14,17612,13392,1.315114,1,0,1.144,extra opt_reduce/opt_muxtree/wreduce/share before techmap,synthflow_exact,extra opt_reduce/opt_muxtree/wreduce/share before techmap
ex232,ex232_abc_g_aig_abc_g_aig_d18,fp16_square,abc_g_aig_d18,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/verilog/ex232_fp16_square_exp_formula_hi9_8_low8_nested_hi6.v,student/work/ex232_frontend_fp16_square_deep_synthflow_20260607_1940/ex232/aigs/ex232_abc_g_aig_abc_g_aig_d18.aig,1,1,1,1240,13,16120,13392,1.203704,1,0,1.122,Yosys abc gate set aig delay target 18,synthflow_exact,Yosys abc gate set aig delay target 18
ex232,ex232_abc_g_aig_abc_g_gates,fp16_square,abc_g_gates,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/verilog/ex232_fp16_square_exp_formula_hi9_8_low8_nested_hi6.v,student/work/ex232_frontend_fp16_square_deep_synthflow_20260607_1940/ex232/aigs/ex232_abc_g_aig_abc_g_gates.aig,1,1,1,1242,14,17388,13392,1.298387,1,0,1.175,Yosys abc gate set gates,synthflow_exact,Yosys abc gate set gates
ex232,ex232_abc_g_aig_abc_g_cmos2,fp16_square,abc_g_cmos2,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/verilog/ex232_fp16_square_exp_formula_hi9_8_low8_nested_hi6.v,student/work/ex232_frontend_fp16_square_deep_synthflow_20260607_1940/ex232/aigs/ex232_abc_g_aig_abc_g_cmos2.aig,1,1,1,1280,14,17920,13392,1.338112,1,0,1.169,Yosys abc gate set cmos2,synthflow_exact,Yosys abc gate set cmos2
