case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex246,ex246_semantic_mul_product_dc_seed12_grouped_default,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_grouped_default,student/work/ex246_ex247_frontend_fp8_e5m2_grouped_case_20260608_1915/ex246/verilog/ex246_semantic_mul_product_dc_seed12_grouped.v,student/work/ex246_ex247_frontend_fp8_e5m2_grouped_case_20260608_1915/ex246/aigs/ex246_semantic_mul_product_dc_seed12_grouped_default.aig,1,1,1,355,25,8875,2805,3.163993,0,0,0.830,E5M2FN mul: seed12 product don't-care completion with grouped identical case blocks,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_grouped_abc_g_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_grouped_abc_g_aig,student/work/ex246_ex247_frontend_fp8_e5m2_grouped_case_20260608_1915/ex246/verilog/ex246_semantic_mul_product_dc_seed12_grouped.v,student/work/ex246_ex247_frontend_fp8_e5m2_grouped_case_20260608_1915/ex246/aigs/ex246_semantic_mul_product_dc_seed12_grouped_abc_g_aig.aig,1,1,1,353,25,8825,2805,3.146168,0,0,0.820,E5M2FN mul: seed12 product don't-care completion with grouped identical case blocks,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_grouped_synth_preset,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_grouped_synth_preset,student/work/ex246_ex247_frontend_fp8_e5m2_grouped_case_20260608_1915/ex246/verilog/ex246_semantic_mul_product_dc_seed12_grouped.v,student/work/ex246_ex247_frontend_fp8_e5m2_grouped_case_20260608_1915/ex246/aigs/ex246_semantic_mul_product_dc_seed12_grouped_synth_preset.aig,1,1,1,353,25,8825,2805,3.146168,0,0,0.972,E5M2FN mul: seed12 product don't-care completion with grouped identical case blocks,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_grouped_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_grouped_synth_preset_aig,student/work/ex246_ex247_frontend_fp8_e5m2_grouped_case_20260608_1915/ex246/verilog/ex246_semantic_mul_product_dc_seed12_grouped.v,student/work/ex246_ex247_frontend_fp8_e5m2_grouped_case_20260608_1915/ex246/aigs/ex246_semantic_mul_product_dc_seed12_grouped_synth_preset_aig.aig,1,1,1,351,24,8424,2805,3.003209,0,0,0.981,E5M2FN mul: seed12 product don't-care completion with grouped identical case blocks,semantic_exact,
ex247,ex247_semantic_div_sigpair_grouped_class_default,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_grouped_class_default,student/work/ex246_ex247_frontend_fp8_e5m2_grouped_case_20260608_1915/ex247/verilog/ex247_semantic_div_sigpair_grouped_class.v,student/work/ex246_ex247_frontend_fp8_e5m2_grouped_case_20260608_1915/ex247/aigs/ex247_semantic_div_sigpair_grouped_class_default.aig,1,1,1,450,22,9900,2975,3.327731,0,0,0.841,E5M2FN div: sigpair class with grouped identical case blocks,semantic_exact,
ex247,ex247_semantic_div_sigpair_grouped_class_abc_g_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_grouped_class_abc_g_aig,student/work/ex246_ex247_frontend_fp8_e5m2_grouped_case_20260608_1915/ex247/verilog/ex247_semantic_div_sigpair_grouped_class.v,student/work/ex246_ex247_frontend_fp8_e5m2_grouped_case_20260608_1915/ex247/aigs/ex247_semantic_div_sigpair_grouped_class_abc_g_aig.aig,1,1,1,443,22,9746,2975,3.275966,0,0,0.848,E5M2FN div: sigpair class with grouped identical case blocks,semantic_exact,
ex247,ex247_semantic_div_sigpair_grouped_class_synth_preset,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_grouped_class_synth_preset,student/work/ex246_ex247_frontend_fp8_e5m2_grouped_case_20260608_1915/ex247/verilog/ex247_semantic_div_sigpair_grouped_class.v,student/work/ex246_ex247_frontend_fp8_e5m2_grouped_case_20260608_1915/ex247/aigs/ex247_semantic_div_sigpair_grouped_class_synth_preset.aig,1,1,1,438,22,9636,2975,3.238992,0,0,1.082,E5M2FN div: sigpair class with grouped identical case blocks,semantic_exact,
ex247,ex247_semantic_div_sigpair_grouped_class_synth_preset_aig,fp8_e5m2fn_div_low_over_high,semantic_div_sigpair_grouped_class_synth_preset_aig,student/work/ex246_ex247_frontend_fp8_e5m2_grouped_case_20260608_1915/ex247/verilog/ex247_semantic_div_sigpair_grouped_class.v,student/work/ex246_ex247_frontend_fp8_e5m2_grouped_case_20260608_1915/ex247/aigs/ex247_semantic_div_sigpair_grouped_class_synth_preset_aig.aig,1,1,1,437,22,9614,2975,3.231597,0,0,1.083,E5M2FN div: sigpair class with grouped identical case blocks,semantic_exact,
