case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex280,ex280_prefix_parity_reduce_full_clamp_grouped_direct_deg2_abc_g_aig,unknown_muxcoord_anf,abc_g_aig,student/work/ex280_ex284_frontend_muxcoord_xorstyle_smoke_20260609_0142/ex280/verilog/ex280_unknown_muxcoord_anf_prefix_parity_reduce_full_clamp_grouped_direct_deg2.v,student/work/ex280_ex284_frontend_muxcoord_xorstyle_smoke_synthflow_20260609_0142/ex280/aigs/ex280_prefix_parity_reduce_full_clamp_grouped_direct_deg2_abc_g_aig.aig,1,1,1,223,26,5798,2415,2.400828,0,0,0.312,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex280,ex280_prefix_parity_reduce_full_clamp_grouped_balanced_deg2_abc_g_aig,unknown_muxcoord_anf,abc_g_aig,student/work/ex280_ex284_frontend_muxcoord_xorstyle_smoke_20260609_0142/ex280/verilog/ex280_unknown_muxcoord_anf_prefix_parity_reduce_full_clamp_grouped_balanced_deg2.v,student/work/ex280_ex284_frontend_muxcoord_xorstyle_smoke_synthflow_20260609_0142/ex280/aigs/ex280_prefix_parity_reduce_full_clamp_grouped_balanced_deg2_abc_g_aig.aig,1,1,1,226,27,6102,2415,2.526708,0,0,0.306,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex284,ex284_prefix_parity_reduce_full_clamp_grouped_direct_deg2_abc_g_aig,unknown_muxcoord_anf,abc_g_aig,student/work/ex280_ex284_frontend_muxcoord_xorstyle_smoke_20260609_0142/ex284/verilog/ex284_unknown_muxcoord_anf_prefix_parity_reduce_full_clamp_grouped_direct_deg2.v,student/work/ex280_ex284_frontend_muxcoord_xorstyle_smoke_synthflow_20260609_0142/ex284/aigs/ex284_prefix_parity_reduce_full_clamp_grouped_direct_deg2_abc_g_aig.aig,1,1,1,305,39,11895,4240,2.805425,0,0,1.532,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex284,ex284_prefix_parity_reduce_full_clamp_grouped_balanced_deg2_abc_g_aig,unknown_muxcoord_anf,abc_g_aig,student/work/ex280_ex284_frontend_muxcoord_xorstyle_smoke_20260609_0142/ex284/verilog/ex284_unknown_muxcoord_anf_prefix_parity_reduce_full_clamp_grouped_balanced_deg2.v,student/work/ex280_ex284_frontend_muxcoord_xorstyle_smoke_synthflow_20260609_0142/ex284/aigs/ex284_prefix_parity_reduce_full_clamp_grouped_balanced_deg2_abc_g_aig.aig,1,1,1,309,37,11433,4240,2.696462,0,0,1.537,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
