case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,items,runtime_sec,notes
ex224,ex224_fp16_log2_semantic_clustered_fieldarith,fp16_log2,semantic_clustered_fieldarith,student/work/ex224_frontend_fp16_log2_fieldarith_20260607_0910/ex224/verilog/ex224_fp16_log2_semantic_clustered_fieldarith.v,student/work/ex224_frontend_fp16_log2_fieldarith_20260607_0910/ex224/aigs/ex224_fp16_log2_semantic_clustered_fieldarith.aig,1,1,1,5009,38,190342,64708,2.941553,0,0,semantic_hybrid,clustered correction with 11-bit field arithmetic normalizer; near_ranges=12/11,4.640,clustered correction with 11-bit field arithmetic normalizer; near_ranges=12/11
