case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex225,ex225_manual_ex225_bitvec12_9_bit14_logic_abc_g_aig,fp16_log10,abc_g_aig,student/work/ex225_frontend_fp16_manual_logic_20260607_1338/ex225/verilog/ex225_fp16_log10_manual_ex225_bitvec12_9_bit14_logic.v,student/work/ex225_frontend_fp16_manual_logic_synthflow_20260607_1340/ex225/aigs/ex225_manual_ex225_bitvec12_9_bit14_logic_abc_g_aig.aig,1,1,11598,22,255156,116676,2.186876,0,0,synthflow_exact,Yosys abc gate set aig
