case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex250,ex250_semantic_fp4_dot2_magarith_qcase_default,packed_fp4_e2m1_dot2_to_e4m3,semantic_fp4_dot2_magarith_qcase_default,student/work/ex250_frontend_magarith_20260608_2303/ex250/verilog/ex250_semantic_fp4_dot2_magarith_qcase.v,student/work/ex250_frontend_magarith_20260608_2303/ex250/aigs/ex250_semantic_fp4_dot2_magarith_qcase_default.aig,1,1,1,458,41,18778,20355,0.922525,1,1,0.873,"FP4 E2M1 dot2, 3-bit magnitude decode plus unsigned multiply and sign xor, exact q case",semantic_exact,
ex250,ex250_semantic_fp4_dot2_magarith_qcase_abc_g_aig,packed_fp4_e2m1_dot2_to_e4m3,semantic_fp4_dot2_magarith_qcase_abc_g_aig,student/work/ex250_frontend_magarith_20260608_2303/ex250/verilog/ex250_semantic_fp4_dot2_magarith_qcase.v,student/work/ex250_frontend_magarith_20260608_2303/ex250/aigs/ex250_semantic_fp4_dot2_magarith_qcase_abc_g_aig.aig,1,1,1,416,41,17056,20355,0.837927,1,1,0.866,"FP4 E2M1 dot2, 3-bit magnitude decode plus unsigned multiply and sign xor, exact q case",semantic_exact,
ex250,ex250_semantic_fp4_dot2_magarith_qcase_synth_preset,packed_fp4_e2m1_dot2_to_e4m3,semantic_fp4_dot2_magarith_qcase_synth_preset,student/work/ex250_frontend_magarith_20260608_2303/ex250/verilog/ex250_semantic_fp4_dot2_magarith_qcase.v,student/work/ex250_frontend_magarith_20260608_2303/ex250/aigs/ex250_semantic_fp4_dot2_magarith_qcase_synth_preset.aig,1,1,1,455,41,18655,20355,0.916482,1,1,1.032,"FP4 E2M1 dot2, 3-bit magnitude decode plus unsigned multiply and sign xor, exact q case",semantic_exact,
ex250,ex250_semantic_fp4_dot2_magarith_qcase_synth_preset_aig,packed_fp4_e2m1_dot2_to_e4m3,semantic_fp4_dot2_magarith_qcase_synth_preset_aig,student/work/ex250_frontend_magarith_20260608_2303/ex250/verilog/ex250_semantic_fp4_dot2_magarith_qcase.v,student/work/ex250_frontend_magarith_20260608_2303/ex250/aigs/ex250_semantic_fp4_dot2_magarith_qcase_synth_preset_aig.aig,1,1,1,413,41,16933,20355,0.831884,1,1,1.038,"FP4 E2M1 dot2, 3-bit magnitude decode plus unsigned multiply and sign xor, exact q case",semantic_exact,
ex250,ex250_semantic_fp4_dot2_magarith_qcase_abcD20_aig,packed_fp4_e2m1_dot2_to_e4m3,semantic_fp4_dot2_magarith_qcase_abcD20_aig,student/work/ex250_frontend_magarith_20260608_2303/ex250/verilog/ex250_semantic_fp4_dot2_magarith_qcase.v,student/work/ex250_frontend_magarith_20260608_2303/ex250/aigs/ex250_semantic_fp4_dot2_magarith_qcase_abcD20_aig.aig,1,1,1,416,41,17056,20355,0.837927,1,1,0.870,"FP4 E2M1 dot2, 3-bit magnitude decode plus unsigned multiply and sign xor, exact q case",semantic_exact,
ex250,ex250_semantic_fp4_dot2_magarith_qcase_abcD15_aig,packed_fp4_e2m1_dot2_to_e4m3,semantic_fp4_dot2_magarith_qcase_abcD15_aig,student/work/ex250_frontend_magarith_20260608_2303/ex250/verilog/ex250_semantic_fp4_dot2_magarith_qcase.v,student/work/ex250_frontend_magarith_20260608_2303/ex250/aigs/ex250_semantic_fp4_dot2_magarith_qcase_abcD15_aig.aig,1,1,1,416,41,17056,20355,0.837927,1,1,0.869,"FP4 E2M1 dot2, 3-bit magnitude decode plus unsigned multiply and sign xor, exact q case",semantic_exact,
ex250,ex250_semantic_fp4_dot2_magarith_qcase_synthD20_aig,packed_fp4_e2m1_dot2_to_e4m3,semantic_fp4_dot2_magarith_qcase_synthD20_aig,student/work/ex250_frontend_magarith_20260608_2303/ex250/verilog/ex250_semantic_fp4_dot2_magarith_qcase.v,student/work/ex250_frontend_magarith_20260608_2303/ex250/aigs/ex250_semantic_fp4_dot2_magarith_qcase_synthD20_aig.aig,1,1,1,413,41,16933,20355,0.831884,1,1,1.031,"FP4 E2M1 dot2, 3-bit magnitude decode plus unsigned multiply and sign xor, exact q case",semantic_exact,
