case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex286,ex286_unknown_bit_hybrid_primary_7,unknown_bit_hybrid,primary_7,student/work/ex286_frontend_bit_hybrid_20260608_1548/ex286/verilog/ex286_unknown_bit_hybrid_primary_7.v,student/work/ex286_frontend_bit_hybrid_20260608_1548/ex286/aigs/ex286_unknown_bit_hybrid_primary_7.aig,1,1,1867,14,26138,2376,11.000842,0,0,structural_exact,bit-hybrid of two verified exact Verilog sources
