case,candidate_id,hypothesis,variant,verilog_path,aig_path,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex266,ex266_udiv_case_denominator_manual_abc_g_aig,unsigned low5_high5:a/b dbz=max,case_denominator_manual+abc_g_aig,student/work/ex266_frontend_udiv_threshold_retry_20260609_0902/ex266/verilog/ex266_udiv_case_denominator_manual.v,student/work/ex266_frontend_udiv_threshold_retry_20260609_0902/ex266/aigs/ex266_udiv_case_denominator_manual_abc_g_aig.aig,246,12,2952,848,3.481132,0,0,semantic_udiv_exact,unsigned low5_high5:a/b dbz=max exact; source=case_denominator_manual; flow=abc_g_aig
