case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex245,ex245_semantic_add_gap_class_synth_preset_aig,fp8_e5m2fn_add,semantic_add_gap_class_synth_preset_aig,student/work/ex245_frontend_fp8_e5m2_add_gap_class_fix_20260608_1705/ex245/verilog/ex245_semantic_add_gap_class.v,student/work/ex245_frontend_fp8_e5m2_add_gap_class_fix_20260608_1705/ex245/aigs/ex245_semantic_add_gap_class_synth_preset_aig.aig,1,1,701,34,23834,11050,2.156923,0,0,semantic_exact,
