case,candidate_id,hypothesis,variant,verilog_path,aig_path,area,delay,adp,items,notes
ex289,ex289_bits_0_1_12_13_case_abc_g_aig,unknown_symmetry_cofactor_selector,bits_0_1_12_13_case_abc_g_aig,student/work/ex289_frontend_symcof_selector_20260609_0828/ex289/verilog/ex289_unknown_symcof_interleave_f00_bits_0_1_12_13_case_group.v,student/work/ex289_frontend_symcof_selector_synthflow_20260609_0831/ex289/aigs/ex289_bits_0_1_12_13_case_abc_g_aig.aig,1428,19,27132,outer_bits=0:1:12:13; mux=case; flow=abc_g_aig,selector bitset abc_g_aig
