case,candidate_id,hypothesis,variant,verilog_path,aig_path,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex275,ex275_isqrt_bdd_outside_synth_preset,unsigned_floor_isqrt,bdd_outside+synth_preset,student/work/ex275_frontend_isqrt_qm_sop_20260609_1618/ex275/verilog/ex275_isqrt_bdd_outside.v,student/work/ex275_frontend_isqrt_qm_sop_20260609_1618/ex275/aigs/ex275_isqrt_bdd_outside_synth_preset.aig,42,8,336,204,1.647059,0,0,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 256 inputs; source=bdd_outside; flow=synth_preset
