case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex286,ex286_interleave_f00_k4_no_internal_abc,unknown_symmetry_cofactor_classonehot,no_internal_abc,student/work/ex286_frontend_multipair_symcof_20260609_0623/ex286/verilog/ex286_unknown_symcof_interleave_f00_k4.v,student/work/ex286_frontend_multipair_symcof_synthflow_20260609_0634/ex286/aigs/ex286_interleave_f00_k4_no_internal_abc.aig,1,1,1,1828,30,54840,2376,23.080808,0,0,0.732,skip Yosys internal abc pass,synthflow_exact,skip Yosys internal abc pass
ex286,ex286_interleave_f00_k4_abc_g_aig,unknown_symmetry_cofactor_classonehot,abc_g_aig,student/work/ex286_frontend_multipair_symcof_20260609_0623/ex286/verilog/ex286_unknown_symcof_interleave_f00_k4.v,student/work/ex286_frontend_multipair_symcof_synthflow_20260609_0634/ex286/aigs/ex286_interleave_f00_k4_abc_g_aig.aig,1,1,1,1447,15,21705,2376,9.135101,0,0,0.859,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex286,ex286_interleave_f00_k4_extra_opt_share,unknown_symmetry_cofactor_classonehot,extra_opt_share,student/work/ex286_frontend_multipair_symcof_20260609_0623/ex286/verilog/ex286_unknown_symcof_interleave_f00_k4.v,student/work/ex286_frontend_multipair_symcof_synthflow_20260609_0634/ex286/aigs/ex286_interleave_f00_k4_extra_opt_share.aig,1,1,1,1449,16,23184,2376,9.757576,0,0,0.897,extra opt_reduce/opt_muxtree/wreduce/share before techmap,synthflow_exact,extra opt_reduce/opt_muxtree/wreduce/share before techmap
ex286,ex286_interleave_f00_k4_synth_preset,unknown_symmetry_cofactor_classonehot,synth_preset,student/work/ex286_frontend_multipair_symcof_20260609_0623/ex286/verilog/ex286_unknown_symcof_interleave_f00_k4.v,student/work/ex286_frontend_multipair_symcof_synthflow_20260609_0634/ex286/aigs/ex286_interleave_f00_k4_synth_preset.aig,1,1,1,1425,16,22800,2376,9.595960,0,0,1.186,Yosys synth preset with flatten,synthflow_exact,Yosys synth preset with flatten
