case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex238,ex238_mag_b10_9_t16_abc_g_aig_d18,fp16_reciprocal_cube,abc_g_aig_d18,student/work/ex238_frontend_fp16_selected_wrapper_followup_20260608_0910/ex238/verilog/ex238_mag_b10_9_t16.v,student/work/ex238_frontend_fp16_selected_wrapper_followup_synthflow_d_20260608_0930/ex238/aigs/ex238_mag_b10_9_t16_abc_g_aig_d18.aig,1,1,1555,16,24880,16549,1.503414,0,0,synthflow_exact,Yosys abc gate set aig delay target 18
