case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex225,ex225_abc_g_aig_abc_g_aig_d18,fp16_log10,abc_g_aig_d18,student/work/ex225_frontend_fp16_manual_shallow_20260607_1312/ex225/verilog/ex225_fp16_log10_manual_ex225_bitvec12_9_bit14.v,student/work/ex225_frontend_fp16_manual_best_neighbor_20260607_1343/ex225/aigs/ex225_abc_g_aig_abc_g_aig_d18.aig,1,1,1,11509,21,241689,116676,2.071454,0,0,14.508,Yosys abc gate set aig delay target 18,synthflow_exact,Yosys abc gate set aig delay target 18
ex225,ex225_abc_g_aig_abc_g_aig_d19,fp16_log10,abc_g_aig_d19,student/work/ex225_frontend_fp16_manual_shallow_20260607_1312/ex225/verilog/ex225_fp16_log10_manual_ex225_bitvec12_9_bit14.v,student/work/ex225_frontend_fp16_manual_best_neighbor_20260607_1343/ex225/aigs/ex225_abc_g_aig_abc_g_aig_d19.aig,1,1,1,11509,21,241689,116676,2.071454,0,0,15.051,Yosys abc gate set aig delay target 19,synthflow_exact,Yosys abc gate set aig delay target 19
ex225,ex225_abc_g_aig_abc_g_aig_d20,fp16_log10,abc_g_aig_d20,student/work/ex225_frontend_fp16_manual_shallow_20260607_1312/ex225/verilog/ex225_fp16_log10_manual_ex225_bitvec12_9_bit14.v,student/work/ex225_frontend_fp16_manual_best_neighbor_20260607_1343/ex225/aigs/ex225_abc_g_aig_abc_g_aig_d20.aig,1,1,1,11509,21,241689,116676,2.071454,0,0,13.856,Yosys abc gate set aig delay target 20,synthflow_exact,Yosys abc gate set aig delay target 20
ex225,ex225_abc_g_aig_abc_g_aig_d21,fp16_log10,abc_g_aig_d21,student/work/ex225_frontend_fp16_manual_shallow_20260607_1312/ex225/verilog/ex225_fp16_log10_manual_ex225_bitvec12_9_bit14.v,student/work/ex225_frontend_fp16_manual_best_neighbor_20260607_1343/ex225/aigs/ex225_abc_g_aig_abc_g_aig_d21.aig,1,1,1,11509,21,241689,116676,2.071454,0,0,14.219,Yosys abc gate set aig delay target 21,synthflow_exact,Yosys abc gate set aig delay target 21
ex225,ex225_abc_g_aig_abc_g_gates,fp16_log10,abc_g_gates,student/work/ex225_frontend_fp16_manual_shallow_20260607_1312/ex225/verilog/ex225_fp16_log10_manual_ex225_bitvec12_9_bit14.v,student/work/ex225_frontend_fp16_manual_best_neighbor_20260607_1343/ex225/aigs/ex225_abc_g_aig_abc_g_gates.aig,1,1,1,11517,22,253374,116676,2.171603,0,0,14.892,Yosys abc gate set gates,synthflow_exact,Yosys abc gate set gates
ex225,ex225_abc_g_aig_abc_g_cmos2,fp16_log10,abc_g_cmos2,student/work/ex225_frontend_fp16_manual_shallow_20260607_1312/ex225/verilog/ex225_fp16_log10_manual_ex225_bitvec12_9_bit14.v,student/work/ex225_frontend_fp16_manual_best_neighbor_20260607_1343/ex225/aigs/ex225_abc_g_aig_abc_g_cmos2.aig,1,1,1,11901,22,261822,116676,2.244009,0,0,14.875,Yosys abc gate set cmos2,synthflow_exact,Yosys abc gate set cmos2
