case,candidate_id,hypothesis,variant,verilog_path,aig_path,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex256,ex256_umul_csa_androws_cla_abc_g_aig,unsigned low5_high5:a*b,csa_androws_cla+abc_g_aig,student/work/ex256_frontend_umul_carry_state_prefix_20260609_0220/ex256/verilog/ex256_umul_csa_androws_cla.v,student/work/ex256_frontend_umul_carry_state_prefix_20260609_0220/ex256/aigs/ex256_umul_csa_androws_cla_abc_g_aig.aig,159,18,2862,1911,1.497645,1,0,semantic_mul_exact,exact unsigned low5 * high5 over 1024 inputs; focused source=csa_androws_cla; flow=abc_g_aig
