case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex225,ex225_fp16_log10_log10_special_shell,fp16_log10,log10_special_shell,student/work/ex225_ex229_frontend_fp16_shells_20260607_1121/ex225/verilog/ex225_fp16_log10_log10_special_shell.v,student/work/ex225_ex229_frontend_fp16_shells_20260607_1121/ex225/aigs/ex225_fp16_log10_log10_special_shell.aig,1,1,11628,24,279072,116676,2.391854,0,0,semantic_shell,log10 positive-normal table with negative/special shell
