case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex238,ex238_mag_b10_9_t16_abc_g_simple,fp16_reciprocal_cube,abc_g_simple,student/work/ex238_frontend_fp16_selected_wrapper_followup_20260608_0910/ex238/verilog/ex238_mag_b10_9_t16.v,student/work/ex238_frontend_fp16_selected_wrapper_followup_synthflow_20260608_0925/ex238/aigs/ex238_mag_b10_9_t16_abc_g_simple.aig,1,1,1,1620,17,27540,16549,1.664149,0,0,7.164,Yosys abc gate set simple,synthflow_exact,Yosys abc gate set simple
ex238,ex238_mag_b10_9_t16_extra_opt_share,fp16_reciprocal_cube,extra_opt_share,student/work/ex238_frontend_fp16_selected_wrapper_followup_20260608_0910/ex238/verilog/ex238_mag_b10_9_t16.v,student/work/ex238_frontend_fp16_selected_wrapper_followup_synthflow_20260608_0925/ex238/aigs/ex238_mag_b10_9_t16_extra_opt_share.aig,1,1,1,1582,19,30058,16549,1.816303,0,0,8.202,extra opt_reduce/opt_muxtree/wreduce/share before techmap,synthflow_exact,extra opt_reduce/opt_muxtree/wreduce/share before techmap
ex238,ex238_mag_b10_9_t16_synth_preset,fp16_reciprocal_cube,synth_preset,student/work/ex238_frontend_fp16_selected_wrapper_followup_20260608_0910/ex238/verilog/ex238_mag_b10_9_t16.v,student/work/ex238_frontend_fp16_selected_wrapper_followup_synthflow_20260608_0925/ex238/aigs/ex238_mag_b10_9_t16_synth_preset.aig,1,1,1,1573,18,28314,16549,1.710919,0,0,5.219,Yosys synth preset with flatten,synthflow_exact,Yosys synth preset with flatten
