case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex238,ex238_mag_b10_9_t16_abc_g_simple,fp16_reciprocal_cube,abc_g_simple,student/work/ex238_frontend_fp16_selected_wrapper_followup_20260608_0910/ex238/verilog/ex238_mag_b10_9_t16.v,student/work/ex238_frontend_fp16_selected_wrapper_followup_synthflow_20260608_0925/ex238/aigs/ex238_mag_b10_9_t16_abc_g_simple.aig,1,1,1620,17,27540,16549,1.664149,0,0,synthflow_exact,Yosys abc gate set simple
