case,candidate_id,hypothesis,variant,verilog_path,aig_path,area,delay,adp,items,notes
ex289,ex289_unknown_bit_hybrid_primary_0_1_2_3_4_5_6_7_8_9_10_11_12_13_14_15,unknown_bit_hybrid,primary_0_1_2_3_4_5_6_7_8_9_10_11_12_13_14_15,student/work/ex289_frontend_duality_symcof_bithybrid_20260609_1104/ex289/verilog/ex289_unknown_bit_hybrid_primary_0_1_2_3_4_5_6_7_8_9_10_11_12_13_14_15.v,student/work/ex289_frontend_duality_symcof_bithybrid_20260609_1104/ex289/aigs/ex289_unknown_bit_hybrid_primary_0_1_2_3_4_5_6_7_8_9_10_11_12_13_14_15.aig,1156,23,26588,primary_bits=0:1:2:3:4:5:6:7:8:9:10:11:12:13:14:15; secondary_bits=; hash=8e665689b936,bit-hybrid of two verified exact Verilog sources
