case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex244,ex244_semantic_hypot_threshold_packed_synth_preset_aig_synth_preset,fp8_e4m3fn_hypot_abs,synth_preset,student/work/ex240_ex244_frontend_fp8_deeper_struct_20260608_1401/ex244/verilog/ex244_semantic_hypot_threshold_packed.v,student/work/ex244_frontend_fp8_threshold_packed_synthflow_20260608_1401/ex244/aigs/ex244_semantic_hypot_threshold_packed_synth_preset_aig_synth_preset.aig,1,1,289,40,11560,4272,2.705993,0,0,synthflow_exact,Yosys synth preset with flatten
