case,candidate_id,hypothesis,variant,verilog_path,aig_path,area,delay,adp,items,notes
ex243,ex243_unknown_shared_bdd_16x8_order_6_14_5_13_4_12_3_11_2_10_1_9_0_8_7_15,unknown_shared_bdd_16x8,order_6_14_5_13_4_12_3_11_2_10_1_9_0_8_7_15,student/work/ex243_frontend_fp8_bdd_order_refine_20260608_1253/ex243/verilog/ex243_unknown_shared_bdd_16x8_order_6_14_5_13_4_12_3_11_2_10_1_9_0_8_7_15.v,student/work/ex243_frontend_fp8_bdd_order_refine_20260608_1253/ex243/aigs/ex243_unknown_shared_bdd_16x8_order_6_14_5_13_4_12_3_11_2_10_1_9_0_8_7_15.aig,4047,24,97128,order_name=order_6_14_5_13_4_12_3_11_2_10_1_9_0_8_7_15; order=6:14:5:13:4:12:3:11:2:10:1:9:0:8:7:15; bdd_nodes=2447,unknown function shared-BDD Verilog seed
