case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex289,ex289_unknown_duality_symcof_split2_f10_bits_0_1_12_13_case_group_abc_g_aig,unknown_duality_symcof,abc_g_aig,student/work/ex289_frontend_duality_symcof_split2_orders_20260609_1117/ex289/verilog/ex289_unknown_duality_symcof_split2_f10_bits_0_1_12_13_case_group.v,student/work/ex289_frontend_duality_symcof_split2_near_synthflow_20260609_1124/ex289/aigs/ex289_unknown_duality_symcof_split2_f10_bits_0_1_12_13_case_group_abc_g_aig.aig,1,1,1,1051,20,21020,13620,1.543319,0,0,1.812,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex289,ex289_unknown_duality_symcof_split2_f10_bits_0_1_12_13_case_group_extra_opt_share,unknown_duality_symcof,extra_opt_share,student/work/ex289_frontend_duality_symcof_split2_orders_20260609_1117/ex289/verilog/ex289_unknown_duality_symcof_split2_f10_bits_0_1_12_13_case_group.v,student/work/ex289_frontend_duality_symcof_split2_near_synthflow_20260609_1124/ex289/aigs/ex289_unknown_duality_symcof_split2_f10_bits_0_1_12_13_case_group_extra_opt_share.aig,1,1,1,1100,21,23100,13620,1.696035,0,0,1.853,extra opt_reduce/opt_muxtree/wreduce/share before techmap,synthflow_exact,extra opt_reduce/opt_muxtree/wreduce/share before techmap
ex289,ex289_unknown_duality_symcof_split2_f10_bits_0_1_12_13_case_group_late_flatten,unknown_duality_symcof,late_flatten,student/work/ex289_frontend_duality_symcof_split2_orders_20260609_1117/ex289/verilog/ex289_unknown_duality_symcof_split2_f10_bits_0_1_12_13_case_group.v,student/work/ex289_frontend_duality_symcof_split2_near_synthflow_20260609_1124/ex289/aigs/ex289_unknown_duality_symcof_split2_f10_bits_0_1_12_13_case_group_late_flatten.aig,1,1,1,1101,21,23121,13620,1.697577,0,0,1.815,move flatten after techmap,synthflow_exact,move flatten after techmap
ex289,ex289_unknown_duality_symcof_split2_f10_bits_0_1_12_13_case_group_synth_preset,unknown_duality_symcof,synth_preset,student/work/ex289_frontend_duality_symcof_split2_orders_20260609_1117/ex289/verilog/ex289_unknown_duality_symcof_split2_f10_bits_0_1_12_13_case_group.v,student/work/ex289_frontend_duality_symcof_split2_near_synthflow_20260609_1124/ex289/aigs/ex289_unknown_duality_symcof_split2_f10_bits_0_1_12_13_case_group_synth_preset.aig,1,1,1,1093,20,21860,13620,1.604993,0,0,2.085,Yosys synth preset with flatten,synthflow_exact,Yosys synth preset with flatten
ex289,ex289_unknown_duality_symcof_split2_f10_bits_0_1_12_13_case_group_abc_g_aig_d18,unknown_duality_symcof,abc_g_aig_d18,student/work/ex289_frontend_duality_symcof_split2_orders_20260609_1117/ex289/verilog/ex289_unknown_duality_symcof_split2_f10_bits_0_1_12_13_case_group.v,student/work/ex289_frontend_duality_symcof_split2_near_synthflow_20260609_1124/ex289/aigs/ex289_unknown_duality_symcof_split2_f10_bits_0_1_12_13_case_group_abc_g_aig_d18.aig,1,1,1,1051,20,21020,13620,1.543319,0,0,1.821,Yosys abc gate set aig delay target 18,synthflow_exact,Yosys abc gate set aig delay target 18
ex289,ex289_unknown_duality_symcof_split2_f10_bits_0_1_12_13_case_group_abc_g_aig_d19,unknown_duality_symcof,abc_g_aig_d19,student/work/ex289_frontend_duality_symcof_split2_orders_20260609_1117/ex289/verilog/ex289_unknown_duality_symcof_split2_f10_bits_0_1_12_13_case_group.v,student/work/ex289_frontend_duality_symcof_split2_near_synthflow_20260609_1124/ex289/aigs/ex289_unknown_duality_symcof_split2_f10_bits_0_1_12_13_case_group_abc_g_aig_d19.aig,1,1,1,1051,20,21020,13620,1.543319,0,0,1.805,Yosys abc gate set aig delay target 19,synthflow_exact,Yosys abc gate set aig delay target 19
ex289,ex289_unknown_duality_symcof_split2_f10_bits_0_1_12_13_case_group_abc_g_aig_d20,unknown_duality_symcof,abc_g_aig_d20,student/work/ex289_frontend_duality_symcof_split2_orders_20260609_1117/ex289/verilog/ex289_unknown_duality_symcof_split2_f10_bits_0_1_12_13_case_group.v,student/work/ex289_frontend_duality_symcof_split2_near_synthflow_20260609_1124/ex289/aigs/ex289_unknown_duality_symcof_split2_f10_bits_0_1_12_13_case_group_abc_g_aig_d20.aig,1,1,1,1051,20,21020,13620,1.543319,0,0,1.828,Yosys abc gate set aig delay target 20,synthflow_exact,Yosys abc gate set aig delay target 20
ex289,ex289_unknown_duality_symcof_split2_f10_bits_0_1_12_13_case_group_abc_g_aig_d21,unknown_duality_symcof,abc_g_aig_d21,student/work/ex289_frontend_duality_symcof_split2_orders_20260609_1117/ex289/verilog/ex289_unknown_duality_symcof_split2_f10_bits_0_1_12_13_case_group.v,student/work/ex289_frontend_duality_symcof_split2_near_synthflow_20260609_1124/ex289/aigs/ex289_unknown_duality_symcof_split2_f10_bits_0_1_12_13_case_group_abc_g_aig_d21.aig,1,1,1,1051,20,21020,13620,1.543319,0,0,1.809,Yosys abc gate set aig delay target 21,synthflow_exact,Yosys abc gate set aig delay target 21
