case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex289,ex289_unknown_duality_symcof_split2_f10_bits_0_1_12_13_case_group_abc_g_aig,unknown_duality_symcof,abc_g_aig,student/work/ex289_frontend_duality_symcof_split2_orders_20260609_1117/ex289/verilog/ex289_unknown_duality_symcof_split2_f10_bits_0_1_12_13_case_group.v,student/work/ex289_frontend_duality_symcof_split2_near_synthflow_20260609_1124/ex289/aigs/ex289_unknown_duality_symcof_split2_f10_bits_0_1_12_13_case_group_abc_g_aig.aig,1,1,1051,20,21020,13620,1.543319,0,0,synthflow_exact,Yosys abc gate set aig
