case,candidate_id,hypothesis,variant,verilog_path,aig_path,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex269,ex269_udiv_bdd_comp_interleave_msb_synth_preset,unsigned low8_high8:a/b dbz=max,bdd_comp_interleave_msb+synth_preset,student/work/ex269_frontend_udiv_comp_bdd_probe_20260609_0952/ex269/verilog/ex269_udiv_bdd_comp_interleave_msb.v,student/work/ex269_frontend_udiv_comp_bdd_probe_20260609_0952/ex269/aigs/ex269_udiv_bdd_comp_interleave_msb_synth_preset.aig,1710,23,39330,11760,3.344388,0,0,semantic_udiv_exact,unsigned low8_high8:a/b dbz=max exact; source=bdd_comp_interleave_msb; flow=synth_preset
