case,best_area,best_delay,best_adp,reference_adp,ratio_to_reference,within_1p5_reference,beats_reference,candidate_id,notes
ex269,1710,23,39330,11760,3.344388,0,0,ex269_udiv_bdd_comp_interleave_msb_synth_preset,unsigned low8_high8:a/b dbz=max exact; source=bdd_comp_interleave_msb; flow=synth_preset
