case,candidate_id,hypothesis,variant,verilog_path,aig_path,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex256,ex256_umul_full_product_case_synth_preset_d13,unsigned low5_high5:a*b,full_product_case+synth_preset_d13,student/work/ex256_frontend_umul_bit_lut_20260609_0118/ex256/verilog/ex256_umul_full_product_case.v,student/work/ex256_frontend_umul_bit_lut_20260609_0118/ex256/aigs/ex256_umul_full_product_case_synth_preset_d13.aig,791,14,11074,1911,5.794872,0,0,semantic_mul_exact,exact unsigned low5 * high5 over 1024 inputs; focused source=full_product_case; flow=synth_preset_d13
