case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex280,ex280_prefix_parity_full_clamp_grouped_deg2_abc_g_aig,unknown_muxcoord_anf,abc_g_aig,student/work/ex280_ex284_frontend_muxcoord_keychain_smoke_20260609_0142/ex280/verilog/ex280_unknown_muxcoord_anf_prefix_parity_full_clamp_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_keychain_smoke_synthflow_20260609_0142/ex280/aigs/ex280_prefix_parity_full_clamp_grouped_deg2_abc_g_aig.aig,1,1,1,212,29,6148,2415,2.545756,0,0,0.291,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex280,ex280_prefix_parity_full_clamp_simplified_grouped_deg2_abc_g_aig,unknown_muxcoord_anf,abc_g_aig,student/work/ex280_ex284_frontend_muxcoord_keychain_smoke_20260609_0142/ex280/verilog/ex280_unknown_muxcoord_anf_prefix_parity_full_clamp_simplified_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_keychain_smoke_synthflow_20260609_0142/ex280/aigs/ex280_prefix_parity_full_clamp_simplified_grouped_deg2_abc_g_aig.aig,1,1,1,185,29,5365,2415,2.221532,0,0,0.279,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex284,ex284_prefix_parity_full_clamp_grouped_deg2_abc_g_aig,unknown_muxcoord_anf,abc_g_aig,student/work/ex280_ex284_frontend_muxcoord_keychain_smoke_20260609_0142/ex284/verilog/ex284_unknown_muxcoord_anf_prefix_parity_full_clamp_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_keychain_smoke_synthflow_20260609_0142/ex284/aigs/ex284_prefix_parity_full_clamp_grouped_deg2_abc_g_aig.aig,1,1,1,257,39,10023,4240,2.363915,0,0,1.506,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex284,ex284_prefix_parity_full_clamp_simplified_grouped_deg2_abc_g_aig,unknown_muxcoord_anf,abc_g_aig,student/work/ex280_ex284_frontend_muxcoord_keychain_smoke_20260609_0142/ex284/verilog/ex284_unknown_muxcoord_anf_prefix_parity_full_clamp_simplified_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_keychain_smoke_synthflow_20260609_0142/ex284/aigs/ex284_prefix_parity_full_clamp_simplified_grouped_deg2_abc_g_aig.aig,1,1,1,233,37,8621,4240,2.033255,0,0,1.467,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
