case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex225,ex225_fixed_q20_calibrated_exc_abc_g_aig,fp16_log10,abc_g_aig,student/work/ex225_frontend_fp16_log10_semantic_normalizer_20260607_1305/ex225/verilog/ex225_fp16_log10_fixed_q20_calibrated_exc.v,student/work/ex225_frontend_fp16_log10_semantic_normalizer_synthflow_20260607_1315/ex225/aigs/ex225_fixed_q20_calibrated_exc_abc_g_aig.aig,1,1,4028,70,281960,116676,2.416607,0,0,synthflow_exact,Yosys abc gate set aig
