case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex232,ex232_bitvec_bits12_9_10_t32_abc_g_aig,fp16_square,abc_g_aig,student/work/ex232_frontend_fp16_bitvec_neighbors_20260607_1853/ex232/verilog/ex232_fp16_square_bitvec_bits12_9_10_t32.v,student/work/ex232_frontend_fp16_bitvec_neighbors_abcg_20260607_1853/ex232/aigs/ex232_bitvec_bits12_9_10_t32_abc_g_aig.aig,1,1,1345,16,21520,13392,1.606930,0,0,synthflow_exact,Yosys abc gate set aig
