case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex224,ex224_log_nested_low12_hi4_abc_g_aig,fp16_log2,log_nested_low12_hi4,student/work/ex224_frontend_fp16_log_nested_followup5_20260607_2136/ex224/verilog/ex224_log_nested_low12_hi4.v,student/work/ex224_frontend_fp16_log_nested_followup5_20260607_2136/ex224/aigs/ex224_log_nested_low12_hi4_abc_g_aig.aig,1,1,1,5925,18,106650,64708,1.648173,0,0,9.288,"positive-normal exp-group high-bit run trees plus nested low LUT; special_const_groups=33; special_full_groups=1; special_items=1057; low_width=12; nested_hi=4; nested_lo=6; low_items=30720; b15:runs=30,max=1,const=30; b14:runs=31,max=2,const=29; b13:runs=33,max=2,const=27; b12:runs=36,max=4,const=27",semantic_structural_exact,"positive-normal exp-group high-bit run trees plus nested low LUT; special_const_groups=33; special_full_groups=1; special_items=1057; low_width=12; nested_hi=4; nested_lo=6; low_items=30720; b15:runs=30,max=1,const=30; b14:runs=31,max=2,const=29; b13:runs=33,max=2,const=27; b12:runs=36,max=4,const=27"
ex224,ex224_log_nested_low12_hi7_abc_g_aig,fp16_log2,log_nested_low12_hi7,student/work/ex224_frontend_fp16_log_nested_followup5_20260607_2136/ex224/verilog/ex224_log_nested_low12_hi7.v,student/work/ex224_frontend_fp16_log_nested_followup5_20260607_2136/ex224/aigs/ex224_log_nested_low12_hi7_abc_g_aig.aig,1,1,1,7116,17,120972,64708,1.869506,0,0,14.579,"positive-normal exp-group high-bit run trees plus nested low LUT; special_const_groups=33; special_full_groups=1; special_items=1057; low_width=12; nested_hi=7; nested_lo=3; low_items=28956; b15:runs=30,max=1,const=30; b14:runs=31,max=2,const=29; b13:runs=33,max=2,const=27; b12:runs=36,max=4,const=27",semantic_structural_exact,"positive-normal exp-group high-bit run trees plus nested low LUT; special_const_groups=33; special_full_groups=1; special_items=1057; low_width=12; nested_hi=7; nested_lo=3; low_items=28956; b15:runs=30,max=1,const=30; b14:runs=31,max=2,const=29; b13:runs=33,max=2,const=27; b12:runs=36,max=4,const=27"
ex224,ex224_log_nested_low14_hi5_abc_g_aig,fp16_log2,log_nested_low14_hi5,student/work/ex224_frontend_fp16_log_nested_followup5_20260607_2136/ex224/verilog/ex224_log_nested_low14_hi5.v,student/work/ex224_frontend_fp16_log_nested_followup5_20260607_2136/ex224/aigs/ex224_log_nested_low14_hi5_abc_g_aig.aig,1,1,1,5783,18,104094,64708,1.608673,0,0,9.733,"positive-normal exp-group high-bit run trees plus nested low LUT; special_const_groups=33; special_full_groups=1; special_items=1057; low_width=14; nested_hi=5; nested_lo=5; low_items=30720; b15:runs=30,max=1,const=30; b14:runs=31,max=2,const=29",semantic_structural_exact,"positive-normal exp-group high-bit run trees plus nested low LUT; special_const_groups=33; special_full_groups=1; special_items=1057; low_width=14; nested_hi=5; nested_lo=5; low_items=30720; b15:runs=30,max=1,const=30; b14:runs=31,max=2,const=29"
ex224,ex224_log_nested_low14_hi6_abc_g_aig,fp16_log2,log_nested_low14_hi6,student/work/ex224_frontend_fp16_log_nested_followup5_20260607_2136/ex224/verilog/ex224_log_nested_low14_hi6.v,student/work/ex224_frontend_fp16_log_nested_followup5_20260607_2136/ex224/aigs/ex224_log_nested_low14_hi6_abc_g_aig.aig,1,1,1,5974,17,101558,64708,1.569481,0,0,11.026,"positive-normal exp-group high-bit run trees plus nested low LUT; special_const_groups=33; special_full_groups=1; special_items=1057; low_width=14; nested_hi=6; nested_lo=4; low_items=30720; b15:runs=30,max=1,const=30; b14:runs=31,max=2,const=29",semantic_structural_exact,"positive-normal exp-group high-bit run trees plus nested low LUT; special_const_groups=33; special_full_groups=1; special_items=1057; low_width=14; nested_hi=6; nested_lo=4; low_items=30720; b15:runs=30,max=1,const=30; b14:runs=31,max=2,const=29"
ex224,ex224_log_nested_low15_hi5_abc_g_aig,fp16_log2,log_nested_low15_hi5,student/work/ex224_frontend_fp16_log_nested_followup5_20260607_2136/ex224/verilog/ex224_log_nested_low15_hi5.v,student/work/ex224_frontend_fp16_log_nested_followup5_20260607_2136/ex224/aigs/ex224_log_nested_low15_hi5_abc_g_aig.aig,1,1,1,5787,17,98379,64708,1.520353,0,0,8.980,"positive-normal exp-group high-bit run trees plus nested low LUT; special_const_groups=33; special_full_groups=1; special_items=1057; low_width=15; nested_hi=5; nested_lo=5; low_items=30720; b15:runs=30,max=1,const=30",semantic_structural_exact,"positive-normal exp-group high-bit run trees plus nested low LUT; special_const_groups=33; special_full_groups=1; special_items=1057; low_width=15; nested_hi=5; nested_lo=5; low_items=30720; b15:runs=30,max=1,const=30"
ex224,ex224_log_nested_low15_hi6_abc_g_aig,fp16_log2,log_nested_low15_hi6,student/work/ex224_frontend_fp16_log_nested_followup5_20260607_2136/ex224/verilog/ex224_log_nested_low15_hi6.v,student/work/ex224_frontend_fp16_log_nested_followup5_20260607_2136/ex224/aigs/ex224_log_nested_low15_hi6_abc_g_aig.aig,1,1,1,5977,17,101609,64708,1.570270,0,0,11.297,"positive-normal exp-group high-bit run trees plus nested low LUT; special_const_groups=33; special_full_groups=1; special_items=1057; low_width=15; nested_hi=6; nested_lo=4; low_items=30720; b15:runs=30,max=1,const=30",semantic_structural_exact,"positive-normal exp-group high-bit run trees plus nested low LUT; special_const_groups=33; special_full_groups=1; special_items=1057; low_width=15; nested_hi=6; nested_lo=4; low_items=30720; b15:runs=30,max=1,const=30"
