case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex240,ex240_order_6_14_5_13_4_12_3_11_7_15_2_10_1_9_0_8_abc_g_aig,unknown_shared_bdd_16x8,abc_g_aig,student/work/ex240_ex244_frontend_fp8_bdd_refine_20260608_1330/ex240/verilog/ex240_unknown_shared_bdd_16x8_order_6_14_5_13_4_12_3_11_7_15_2_10_1_9_0_8.v,student/work/ex240_frontend_fp8_bdd_refine_synthflow_20260608_1330/ex240/aigs/ex240_order_6_14_5_13_4_12_3_11_7_15_2_10_1_9_0_8_abc_g_aig.aig,1,1,2493,23,57339,13299,4.311527,0,0,synthflow_exact,Yosys abc gate set aig
