case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex225,ex225_manual14_predecode12_9_abc_g_aig,fp16_log10,abc_g_aig,student/work/ex225_frontend_fp16_predecode_correction_20260607_1548/ex225/verilog/ex225_fp16_log10_manual14_predecode12_9.v,student/work/ex225_frontend_fp16_predecode_all_abcg_20260607_1550/ex225/aigs/ex225_manual14_predecode12_9_abc_g_aig.aig,1,1,1,11572,22,254584,116676,2.181974,0,0,14.368,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex225,ex225_manual14_predecode13_12_9_abc_g_aig,fp16_log10,abc_g_aig,student/work/ex225_frontend_fp16_predecode_correction_20260607_1548/ex225/verilog/ex225_fp16_log10_manual14_predecode13_12_9.v,student/work/ex225_frontend_fp16_predecode_all_abcg_20260607_1550/ex225/aigs/ex225_manual14_predecode13_12_9_abc_g_aig.aig,1,1,1,11538,23,265374,116676,2.274452,0,0,14.028,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex225,ex225_manual14_13_predecode12_9_abc_g_aig,fp16_log10,abc_g_aig,student/work/ex225_frontend_fp16_predecode_correction_20260607_1548/ex225/verilog/ex225_fp16_log10_manual14_13_predecode12_9.v,student/work/ex225_frontend_fp16_predecode_all_abcg_20260607_1550/ex225/aigs/ex225_manual14_13_predecode12_9_abc_g_aig.aig,1,1,1,11502,22,253044,116676,2.168775,0,0,14.114,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex225,ex225_manual15_14_13_predecode12_9_abc_g_aig,fp16_log10,abc_g_aig,student/work/ex225_frontend_fp16_predecode_correction_20260607_1548/ex225/verilog/ex225_fp16_log10_manual15_14_13_predecode12_9.v,student/work/ex225_frontend_fp16_predecode_all_abcg_20260607_1550/ex225/aigs/ex225_manual15_14_13_predecode12_9_abc_g_aig.aig,1,1,1,11488,21,241248,116676,2.067675,0,0,13.605,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
