case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex289,ex289_order_0_1_12_13_2_14_3_11_4_5_6_7_8_9_10_synth_preset,unknown_duality_half_bdd,synth_preset,student/work/ex289_frontend_duality_half_bdd_20260609_1048/ex289/verilog/ex289_unknown_duality_half_bdd_order_0_1_12_13_2_14_3_11_4_5_6_7_8_9_10.v,student/work/ex289_frontend_duality_half_bdd_synthflow_20260609_1050/ex289/aigs/ex289_order_0_1_12_13_2_14_3_11_4_5_6_7_8_9_10_synth_preset.aig,1,1,1114,23,25622,13620,1.881204,0,0,synthflow_exact,Yosys synth preset with flatten
