case,candidate_id,hypothesis,variant,verilog_path,aig_path,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex266,ex266_udiv_ex266_hi3_resid_shift_abc_g_aig,unsigned low5_high5:a/b dbz=max,ex266_hi3_resid_shift+abc_g_aig,student/work/ex266_frontend_udiv_resid_shift_20260609_0928/ex266/verilog/ex266_udiv_ex266_hi3_resid_shift.v,student/work/ex266_frontend_udiv_resid_shift_20260609_0928/ex266/aigs/ex266_udiv_ex266_hi3_resid_shift_abc_g_aig.aig,97,26,2522,848,2.974057,0,0,semantic_udiv_exact,unsigned low5_high5:a/b dbz=max exact; source=ex266_hi3_resid_shift; flow=abc_g_aig
