case,best_area,best_delay,best_adp,reference_adp,ratio_to_reference,within_1p5_reference,beats_reference,candidate_id,notes
ex266,97,26,2522,848,2.974057,0,0,ex266_udiv_ex266_hi3_resid_shift_abc_g_aig,unsigned low5_high5:a/b dbz=max exact; source=ex266_hi3_resid_shift; flow=abc_g_aig
