case,candidate_id,hypothesis,variant,verilog_path,aig_path,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex267,ex267_udiv_cof_bhi3_a_hi2_wordmux_abc_g_aig,unsigned lowN_highN:a/b dbz=max,udiv_cof_bhi3_a_hi2_wordmux+abc_g_aig,student/work/ex267_frontend_udiv_highgap_flow_replay_20260609_1745/ex267/verilog/ex267_udiv_cof_bhi3_a_hi2_wordmux.v,student/work/ex267_frontend_udiv_highgap_flow_replay_20260609_1745/ex267/aigs/ex267_udiv_cof_bhi3_a_hi2_wordmux_abc_g_aig.aig,345,12,4140,2651,1.561675,0,0,semantic_udiv_exact,unsigned low6_high6:a/b dbz=max exact; source=udiv_cof_bhi3_a_hi2_wordmux; flow=abc_g_aig
