case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex225,ex225_manual15_14_13_predecode12_9_complex2_abc_g_aig,fp16_log10,abc_g_aig,student/work/ex225_frontend_fp16_predecode_mixed_20260607_1619/ex225/verilog/ex225_fp16_log10_manual15_14_13_predecode12_9_complex2.v,student/work/ex225_frontend_fp16_predecode_mixed_abcg_20260607_1620/ex225/aigs/ex225_manual15_14_13_predecode12_9_complex2_abc_g_aig.aig,1,1,1,11511,22,253242,116676,2.170472,0,0,16.677,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex225,ex225_manual15_14_13_predecode12_9_complex4_abc_g_aig,fp16_log10,abc_g_aig,student/work/ex225_frontend_fp16_predecode_mixed_20260607_1619/ex225/verilog/ex225_fp16_log10_manual15_14_13_predecode12_9_complex4.v,student/work/ex225_frontend_fp16_predecode_mixed_abcg_20260607_1620/ex225/aigs/ex225_manual15_14_13_predecode12_9_complex4_abc_g_aig.aig,1,1,1,11497,22,252934,116676,2.167832,0,0,16.616,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex225,ex225_manual15_14_13_predecode12_9_complex8_abc_g_aig,fp16_log10,abc_g_aig,student/work/ex225_frontend_fp16_predecode_mixed_20260607_1619/ex225/verilog/ex225_fp16_log10_manual15_14_13_predecode12_9_complex8.v,student/work/ex225_frontend_fp16_predecode_mixed_abcg_20260607_1620/ex225/aigs/ex225_manual15_14_13_predecode12_9_complex8_abc_g_aig.aig,1,1,1,11504,22,253088,116676,2.169152,0,0,17.270,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
