case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex244,ex244_semantic_hypot_gap_delta_default,fp8_e4m3fn_hypot_abs,semantic_hypot_gap_delta_default,student/work/ex244_frontend_fp8_gap_delta_20260608_1130/ex244/verilog/ex244_semantic_hypot_gap_delta.v,student/work/ex244_frontend_fp8_gap_delta_20260608_1130/ex244/aigs/ex244_semantic_hypot_gap_delta_default.aig,1,1,0,,,,4272,,,,3.220,semantic max plus correction only when exponent gap is below 3,semantic_exact,semantic max plus correction only when exponent gap is below 3
ex244,ex244_semantic_hypot_gap_delta_abc_g_aig,fp8_e4m3fn_hypot_abs,semantic_hypot_gap_delta_abc_g_aig,student/work/ex244_frontend_fp8_gap_delta_20260608_1130/ex244/verilog/ex244_semantic_hypot_gap_delta.v,student/work/ex244_frontend_fp8_gap_delta_20260608_1130/ex244/aigs/ex244_semantic_hypot_gap_delta_abc_g_aig.aig,1,1,0,,,,4272,,,,2.995,semantic max plus correction only when exponent gap is below 3,semantic_exact,semantic max plus correction only when exponent gap is below 3
ex244,ex244_semantic_hypot_gap_delta_synth_preset,fp8_e4m3fn_hypot_abs,semantic_hypot_gap_delta_synth_preset,student/work/ex244_frontend_fp8_gap_delta_20260608_1130/ex244/verilog/ex244_semantic_hypot_gap_delta.v,student/work/ex244_frontend_fp8_gap_delta_20260608_1130/ex244/aigs/ex244_semantic_hypot_gap_delta_synth_preset.aig,1,1,0,,,,4272,,,,3.555,semantic max plus correction only when exponent gap is below 3,semantic_exact,semantic max plus correction only when exponent gap is below 3
ex244,ex244_semantic_hypot_gap_delta_synth_preset_aig,fp8_e4m3fn_hypot_abs,semantic_hypot_gap_delta_synth_preset_aig,student/work/ex244_frontend_fp8_gap_delta_20260608_1130/ex244/verilog/ex244_semantic_hypot_gap_delta.v,student/work/ex244_frontend_fp8_gap_delta_20260608_1130/ex244/aigs/ex244_semantic_hypot_gap_delta_synth_preset_aig.aig,1,1,0,,,,4272,,,,3.517,semantic max plus correction only when exponent gap is below 3,semantic_exact,semantic max plus correction only when exponent gap is below 3
