case,best_area,best_delay,best_adp,reference_adp,ratio_to_reference,within_1p5_reference,beats_reference,candidate_id,notes
ex267,340,12,4080,2651,1.539042,0,0,ex267_udiv_hybrid_top2_deep_abc_g_aig,unsigned low6_high6:a/b dbz=max exact; source=udiv_hybrid_top2_deep; flow=abc_g_aig
