case,candidate_id,hypothesis,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,runtime_sec,items,notes
ex281,ex281_unknown_bit_hybrid_primary_4_5_6_7_8_9_10_11_12,unknown_bit_hybrid,primary_4_5_6_7_8_9_10_11_12,student/work/ex281_ex284_frontend_split_bdd_bit_hybrid_20260608_1608/ex281/verilog/ex281_unknown_bit_hybrid_primary_4_5_6_7_8_9_10_11_12.v,student/work/ex281_ex284_frontend_split_bdd_bit_hybrid_20260608_1608/ex281/aigs/ex281_unknown_bit_hybrid_primary_4_5_6_7_8_9_10_11_12.aig,1,1,1,2340,17,39780,3.634,primary_bits=4:5:6:7:8:9:10:11:12; secondary_bits=0:1:2:3; hash=73f5010fe873,bit-hybrid of two verified exact Verilog sources
ex281,ex281_unknown_bit_hybrid_primary_5_6_7_8_9_10_11_12,unknown_bit_hybrid,primary_5_6_7_8_9_10_11_12,student/work/ex281_ex284_frontend_split_bdd_bit_hybrid_20260608_1608/ex281/verilog/ex281_unknown_bit_hybrid_primary_5_6_7_8_9_10_11_12.v,student/work/ex281_ex284_frontend_split_bdd_bit_hybrid_20260608_1608/ex281/aigs/ex281_unknown_bit_hybrid_primary_5_6_7_8_9_10_11_12.aig,1,1,1,2388,17,40596,3.628,primary_bits=5:6:7:8:9:10:11:12; secondary_bits=0:1:2:3:4; hash=3e26b6b83a33,bit-hybrid of two verified exact Verilog sources
ex281,ex281_unknown_bit_hybrid_primary_6_7_8_9_10_11_12,unknown_bit_hybrid,primary_6_7_8_9_10_11_12,student/work/ex281_ex284_frontend_split_bdd_bit_hybrid_20260608_1608/ex281/verilog/ex281_unknown_bit_hybrid_primary_6_7_8_9_10_11_12.v,student/work/ex281_ex284_frontend_split_bdd_bit_hybrid_20260608_1608/ex281/aigs/ex281_unknown_bit_hybrid_primary_6_7_8_9_10_11_12.aig,1,1,1,2312,18,41616,3.925,primary_bits=6:7:8:9:10:11:12; secondary_bits=0:1:2:3:4:5; hash=f8df19a17c63,bit-hybrid of two verified exact Verilog sources
ex281,ex281_unknown_bit_hybrid_primary_7_8_9_10_11_12,unknown_bit_hybrid,primary_7_8_9_10_11_12,student/work/ex281_ex284_frontend_split_bdd_bit_hybrid_20260608_1608/ex281/verilog/ex281_unknown_bit_hybrid_primary_7_8_9_10_11_12.v,student/work/ex281_ex284_frontend_split_bdd_bit_hybrid_20260608_1608/ex281/aigs/ex281_unknown_bit_hybrid_primary_7_8_9_10_11_12.aig,1,1,1,2169,21,45549,3.828,primary_bits=7:8:9:10:11:12; secondary_bits=0:1:2:3:4:5:6; hash=52f9e9b6f783,bit-hybrid of two verified exact Verilog sources
ex281,ex281_unknown_bit_hybrid_primary_8_9_10_11_12,unknown_bit_hybrid,primary_8_9_10_11_12,student/work/ex281_ex284_frontend_split_bdd_bit_hybrid_20260608_1608/ex281/verilog/ex281_unknown_bit_hybrid_primary_8_9_10_11_12.v,student/work/ex281_ex284_frontend_split_bdd_bit_hybrid_20260608_1608/ex281/aigs/ex281_unknown_bit_hybrid_primary_8_9_10_11_12.aig,1,1,1,1726,22,37972,3.534,primary_bits=8:9:10:11:12; secondary_bits=0:1:2:3:4:5:6:7; hash=2fd7d5379350,bit-hybrid of two verified exact Verilog sources
ex281,ex281_unknown_bit_hybrid_primary_8_9_10_12,unknown_bit_hybrid,primary_8_9_10_12,student/work/ex281_ex284_frontend_split_bdd_bit_hybrid_20260608_1608/ex281/verilog/ex281_unknown_bit_hybrid_primary_8_9_10_12.v,student/work/ex281_ex284_frontend_split_bdd_bit_hybrid_20260608_1608/ex281/aigs/ex281_unknown_bit_hybrid_primary_8_9_10_12.aig,1,1,1,1741,22,38302,3.982,primary_bits=8:9:10:12; secondary_bits=0:1:2:3:4:5:6:7:11; hash=0227ccb96762,bit-hybrid of two verified exact Verilog sources
