case,candidate_id,hypothesis,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,runtime_sec,items,notes
ex284,ex284_unknown_bit_hybrid_primary_6_7_8_9_10_11_12_13_14_15,unknown_bit_hybrid,primary_6_7_8_9_10_11_12_13_14_15,student/work/ex281_ex284_frontend_split_bdd_bit_hybrid_20260608_1608/ex284/verilog/ex284_unknown_bit_hybrid_primary_6_7_8_9_10_11_12_13_14_15.v,student/work/ex281_ex284_frontend_split_bdd_bit_hybrid_20260608_1608/ex284/aigs/ex284_unknown_bit_hybrid_primary_6_7_8_9_10_11_12_13_14_15.aig,1,1,1,4090,20,81800,34.049,primary_bits=6:7:8:9:10:11:12:13:14:15; secondary_bits=0:1:2:3:4:5; hash=38211ab0f346,bit-hybrid of two verified exact Verilog sources
ex284,ex284_unknown_bit_hybrid_primary_7_8_9_10_11_12_13_14_15,unknown_bit_hybrid,primary_7_8_9_10_11_12_13_14_15,student/work/ex281_ex284_frontend_split_bdd_bit_hybrid_20260608_1608/ex284/verilog/ex284_unknown_bit_hybrid_primary_7_8_9_10_11_12_13_14_15.v,student/work/ex281_ex284_frontend_split_bdd_bit_hybrid_20260608_1608/ex284/aigs/ex284_unknown_bit_hybrid_primary_7_8_9_10_11_12_13_14_15.aig,1,1,1,4188,26,108888,33.873,primary_bits=7:8:9:10:11:12:13:14:15; secondary_bits=0:1:2:3:4:5:6; hash=2cdc6d5ef091,bit-hybrid of two verified exact Verilog sources
ex284,ex284_unknown_bit_hybrid_primary_8_9_10_11_12_13_14_15,unknown_bit_hybrid,primary_8_9_10_11_12_13_14_15,student/work/ex281_ex284_frontend_split_bdd_bit_hybrid_20260608_1608/ex284/verilog/ex284_unknown_bit_hybrid_primary_8_9_10_11_12_13_14_15.v,student/work/ex281_ex284_frontend_split_bdd_bit_hybrid_20260608_1608/ex284/aigs/ex284_unknown_bit_hybrid_primary_8_9_10_11_12_13_14_15.aig,1,1,1,4107,25,102675,35.850,primary_bits=8:9:10:11:12:13:14:15; secondary_bits=0:1:2:3:4:5:6:7; hash=c2fbefb7e823,bit-hybrid of two verified exact Verilog sources
ex284,ex284_unknown_bit_hybrid_primary_9_10_11_12_13_14_15,unknown_bit_hybrid,primary_9_10_11_12_13_14_15,student/work/ex281_ex284_frontend_split_bdd_bit_hybrid_20260608_1608/ex284/verilog/ex284_unknown_bit_hybrid_primary_9_10_11_12_13_14_15.v,student/work/ex281_ex284_frontend_split_bdd_bit_hybrid_20260608_1608/ex284/aigs/ex284_unknown_bit_hybrid_primary_9_10_11_12_13_14_15.aig,1,1,1,3904,22,85888,33.136,primary_bits=9:10:11:12:13:14:15; secondary_bits=0:1:2:3:4:5:6:7:8; hash=1064dd702471,bit-hybrid of two verified exact Verilog sources
ex284,ex284_unknown_bit_hybrid_primary_11_12_13_15,unknown_bit_hybrid,primary_11_12_13_15,student/work/ex281_ex284_frontend_split_bdd_bit_hybrid_20260608_1608/ex284/verilog/ex284_unknown_bit_hybrid_primary_11_12_13_15.v,student/work/ex281_ex284_frontend_split_bdd_bit_hybrid_20260608_1608/ex284/aigs/ex284_unknown_bit_hybrid_primary_11_12_13_15.aig,1,1,1,2452,27,66204,33.147,primary_bits=11:12:13:15; secondary_bits=0:1:2:3:4:5:6:7:8:9:10:14; hash=6f7c11419792,bit-hybrid of two verified exact Verilog sources
ex284,ex284_unknown_bit_hybrid_primary_11_12_13_14_15,unknown_bit_hybrid,primary_11_12_13_14_15,student/work/ex281_ex284_frontend_split_bdd_bit_hybrid_20260608_1608/ex284/verilog/ex284_unknown_bit_hybrid_primary_11_12_13_14_15.v,student/work/ex281_ex284_frontend_split_bdd_bit_hybrid_20260608_1608/ex284/aigs/ex284_unknown_bit_hybrid_primary_11_12_13_14_15.aig,1,1,1,2803,27,75681,34.204,primary_bits=11:12:13:14:15; secondary_bits=0:1:2:3:4:5:6:7:8:9:10; hash=d8693a640e09,bit-hybrid of two verified exact Verilog sources
