case,candidate_id,hypothesis,variant,verilog_path,aig_path,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex260,ex260_smul_case_b_signed_const_arith_wreduce_aig,signed low4_high4:a*b,case_b_signed_const+arith_wreduce_aig,student/work/ex260_frontend_smul_alt_replay_20260609_1812/ex260/verilog/ex260_smul_case_b_signed_const.v,student/work/ex260_frontend_smul_alt_replay_20260609_1812/ex260/aigs/ex260_smul_case_b_signed_const_arith_wreduce_aig.aig,190,9,1710,657,2.602740,0,0,semantic_signed_mul_exact,exact signed low4 * signed high4 over 256 inputs; source=case_b_signed_const; flow=arith_wreduce_aig
