round,run_id,agent_id,case,domain,candidate_id,old_frontend_adp,new_frontend_adp,improvement_adp,old_frontend_area,old_frontend_delay,new_area,new_delay,area,delay,reference_adp,target_adp,ratio_to_reference,method_signature,verilog_path,aig_path,evaluate_log,notes
round96,frontend_gt15_structural_round96_20260614_0651,sub-bf16-smallgap-flow-r96,ex214,bf16,ex214_r96_bf16_recip_square_bit13_exp_formula_abc_g_aig,3707,3564,143,337,11,324,11,324,11,2424,3635,1.470297,ex214|round96_bf16_smallgap_source_flow|bf16_reciprocal_square_bit13_formula|sign-independent exponent range formula for bit13|source_to_aig_frontend_only|abc_read_truth_xf,student/work/frontend_gt15_structural_round96_20260614_0651/sub-bf16-smallgap-flow-r96/ex214/verilog/ex214_r96_bf16_recip_square_bit13_exp_formula_abc_g_aig.v,student/work/frontend_gt15_structural_round96_20260614_0651/sub-bf16-smallgap-flow-r96/ex214/official_eval/ex214_r96_bf16_recip_square_bit13_exp_formula_abc_g_aig/ex214.aig,student/work/frontend_gt15_structural_round96_20260614_0651/sub-bf16-smallgap-flow-r96/ex214/logs/ex214_r96_bf16_recip_square_bit13_exp_formula_abc_g_aig.evaluate.py.log,official evaluate.py OK; frontend-only source/Yosys flow; crosses 1.5x target by factoring selected bit13 with exponent/mantissa formula
