case,hypothesis/function_guess,candidate_count,verified_truth_count,synthesized_count,equivalent_count,semantic_exact_count,semantic_hybrid_count,structural_exact_count,best_candidate_id,best_variant,best_classification,best_area,best_delay,best_adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,top5,notes
ex280,unknown_algebraic_12x12,3,3,3,3,0,0,3,ex280_unknown_algebraic_12x12_anf_davio_interleave,anf_davio_interleave,structural_exact,1143,25,28575,2415,11.832298,0,0,anf_davio_interleave:28575; support_lut12_anf:63780; anf_shared_best_transform:138680,
