case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex241,ex241_semantic_mul_product_formula_exception_default,fp8_e4m3fn_mul,semantic_mul_product_formula_exception_default,student/work/ex241_frontend_fp8_mul_formula_exception_fix2_20260608_1216/ex241/verilog/ex241_semantic_mul_product_formula_exception.v,student/work/ex241_frontend_fp8_mul_formula_exception_fix2_20260608_1216/ex241/aigs/ex241_semantic_mul_product_formula_exception_default.aig,1,1,1,610,71,43310,7224,5.995293,0,0,0.958,multiply 4x4 product normalization plus 13 exact rounding exceptions,semantic_exact,multiply 4x4 product normalization plus 13 exact rounding exceptions
ex241,ex241_semantic_mul_product_formula_exception_abc_g_aig,fp8_e4m3fn_mul,semantic_mul_product_formula_exception_abc_g_aig,student/work/ex241_frontend_fp8_mul_formula_exception_fix2_20260608_1216/ex241/verilog/ex241_semantic_mul_product_formula_exception.v,student/work/ex241_frontend_fp8_mul_formula_exception_fix2_20260608_1216/ex241/aigs/ex241_semantic_mul_product_formula_exception_abc_g_aig.aig,1,1,1,591,71,41961,7224,5.808555,0,0,0.977,multiply 4x4 product normalization plus 13 exact rounding exceptions,semantic_exact,multiply 4x4 product normalization plus 13 exact rounding exceptions
ex241,ex241_semantic_mul_product_formula_exception_synth_preset,fp8_e4m3fn_mul,semantic_mul_product_formula_exception_synth_preset,student/work/ex241_frontend_fp8_mul_formula_exception_fix2_20260608_1216/ex241/verilog/ex241_semantic_mul_product_formula_exception.v,student/work/ex241_frontend_fp8_mul_formula_exception_fix2_20260608_1216/ex241/aigs/ex241_semantic_mul_product_formula_exception_synth_preset.aig,1,1,1,572,69,39468,7224,5.463455,0,0,2.128,multiply 4x4 product normalization plus 13 exact rounding exceptions,semantic_exact,multiply 4x4 product normalization plus 13 exact rounding exceptions
ex241,ex241_semantic_mul_product_formula_exception_synth_preset_aig,fp8_e4m3fn_mul,semantic_mul_product_formula_exception_synth_preset_aig,student/work/ex241_frontend_fp8_mul_formula_exception_fix2_20260608_1216/ex241/verilog/ex241_semantic_mul_product_formula_exception.v,student/work/ex241_frontend_fp8_mul_formula_exception_fix2_20260608_1216/ex241/aigs/ex241_semantic_mul_product_formula_exception_synth_preset_aig.aig,1,1,1,562,69,38778,7224,5.367940,0,0,2.347,multiply 4x4 product normalization plus 13 exact rounding exceptions,semantic_exact,multiply 4x4 product normalization plus 13 exact rounding exceptions
