case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex225,ex225_manual14_bit12run_bdd9_se_mant_msb_abc_g_aig,fp16_log10,abc_g_aig,student/work/ex225_frontend_fp16_bdd_correction_20260607_1406/ex225/verilog/ex225_fp16_log10_manual14_bit12run_bdd9_se_mant_msb.v,student/work/ex225_frontend_fp16_bdd_all_abcg_20260607_1420/ex225/aigs/ex225_manual14_bit12run_bdd9_se_mant_msb_abc_g_aig.aig,1,1,1,11611,21,243831,116676,2.089813,0,0,14.773,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex225,ex225_manual14_bdd12_9_se_mant_msb_abc_g_aig,fp16_log10,abc_g_aig,student/work/ex225_frontend_fp16_bdd_correction_20260607_1406/ex225/verilog/ex225_fp16_log10_manual14_bdd12_9_se_mant_msb.v,student/work/ex225_frontend_fp16_bdd_all_abcg_20260607_1420/ex225/aigs/ex225_manual14_bdd12_9_se_mant_msb_abc_g_aig.aig,1,1,1,11554,21,242634,116676,2.079554,0,0,14.551,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex225,ex225_manual14_bit12run_bdd9_mant_msb_se_abc_g_aig,fp16_log10,abc_g_aig,student/work/ex225_frontend_fp16_bdd_correction_20260607_1406/ex225/verilog/ex225_fp16_log10_manual14_bit12run_bdd9_mant_msb_se.v,student/work/ex225_frontend_fp16_bdd_all_abcg_20260607_1420/ex225/aigs/ex225_manual14_bit12run_bdd9_mant_msb_se_abc_g_aig.aig,1,1,1,11804,22,259688,116676,2.225719,0,0,14.017,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex225,ex225_manual14_bdd12_9_mant_msb_se_abc_g_aig,fp16_log10,abc_g_aig,student/work/ex225_frontend_fp16_bdd_correction_20260607_1406/ex225/verilog/ex225_fp16_log10_manual14_bdd12_9_mant_msb_se.v,student/work/ex225_frontend_fp16_bdd_all_abcg_20260607_1420/ex225/aigs/ex225_manual14_bdd12_9_mant_msb_se_abc_g_aig.aig,1,1,1,11850,23,272550,116676,2.335956,0,0,13.937,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex225,ex225_manual14_bit12run_bdd9_interleave_abc_g_aig,fp16_log10,abc_g_aig,student/work/ex225_frontend_fp16_bdd_correction_20260607_1406/ex225/verilog/ex225_fp16_log10_manual14_bit12run_bdd9_interleave.v,student/work/ex225_frontend_fp16_bdd_all_abcg_20260607_1420/ex225/aigs/ex225_manual14_bit12run_bdd9_interleave_abc_g_aig.aig,1,1,1,11601,21,243621,116676,2.088013,0,0,14.111,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
ex225,ex225_manual14_bdd12_9_interleave_abc_g_aig,fp16_log10,abc_g_aig,student/work/ex225_frontend_fp16_bdd_correction_20260607_1406/ex225/verilog/ex225_fp16_log10_manual14_bdd12_9_interleave.v,student/work/ex225_frontend_fp16_bdd_all_abcg_20260607_1420/ex225/aigs/ex225_manual14_bdd12_9_interleave_abc_g_aig.aig,1,1,1,11586,21,243306,116676,2.085313,0,0,14.248,Yosys abc gate set aig,synthflow_exact,Yosys abc gate set aig
