case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,classification,notes
ex244,ex244_semantic_hypot_delta_maxeff_bdd_expfirst_synth_preset_aig_synth_preset,fp8_e4m3fn_hypot_abs,synth_preset,student/work/ex240_ex244_frontend_fp8_magbdd_deltaeff_20260608_1401/ex244/verilog/ex244_semantic_hypot_delta_maxeff_bdd_expfirst.v,student/work/ex244_frontend_fp8_delta_maxeff_synthflow_20260608_1401/ex244/aigs/ex244_semantic_hypot_delta_maxeff_bdd_expfirst_synth_preset_aig_synth_preset.aig,1,1,307,34,10438,4272,2.443352,0,0,synthflow_exact,Yosys synth preset with flatten
